names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
ANKRD61,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RNF103-CHMP3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01312,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GABRA1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RBAKDN,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RGPD2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MMD2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01202,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SMYD1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FABP1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RESP18,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RFPL1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PACRG-AS3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CATIP-AS2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV1-13,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PBOV1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ULBP3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV1-33,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NMUR2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RAET1L,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01470,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CRYGA,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV1-35,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV1-37,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV2D-30,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NHEG1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KIF4B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV1D-27,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MYL1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IL12B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV2D-26,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ADRA1B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NMBR,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV6D-21,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GLRA1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV3D-11,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01614,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV2-28,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RNF185-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CRYGC,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV2-18,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV2-19,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
XACT,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OLIG3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
EZR-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HTR4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CRYGB,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TGIF2LX,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PABPC5-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01280,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NOX3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV1D-43,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01362,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLC36A3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLC36A2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PCDHA2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CYLC1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01107,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NCOA7-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPECC1L-ADORA2A,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CPLX2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NPSR1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01310,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00898,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NOTO,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CRHR2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DYTN,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
UGT1A7,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TRGVA,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NAT8,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
UGT1A9,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
C2orf78,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
UGT1A10,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
UGT1A8,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PGAM4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
EVX1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HOTTIP,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TRGV11,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FAM170A,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01160,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01448,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MYL7,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RHOXF2B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RFPL3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
URGCP-MRPS24,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PFN3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00492,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLC34A1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01574,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DDTL,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GBX2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01143,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01449,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IQCA1-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
POU6F2-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ASB18,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TSSK1B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TRGV1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CLVS2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NEU2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HOXA13,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KCNJ13,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LRRC72,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CTB-1I21.1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MYOT,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01162,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPATA3-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MACC1-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TMEM196,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PRPS1L1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPHKAP,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
REG3G,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IL3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GNAT2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TM4SF20,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ARG1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
REG1B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TLX3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01187,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
REG3A,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01555,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TRPC7-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TLX2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
C5orf47,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPATA3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV2OR2-2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
P4HA2-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ALG13-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DCTN1-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KIAA1210,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
INO80B-WBP1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGLVIVOR22-1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CHRNG,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TH2LCRR,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PRSS56,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MYO18B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ALPI,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DAB1-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DCANP1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLC25A48,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NEUROG1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LECT2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ASB5,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CXorf49B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GRXCR1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01307,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SNTG1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ACTRT2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NXF2B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CCDC158,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CHRNB3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SOX3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DDX53,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00269,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KCNH1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FAM47E-STBD1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NKX6-3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR11H1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TLR9,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
POTEH,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CCT8L2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GOT1L1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ZIC3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV1OR22-5,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NPBWR1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPANXB1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ZFX-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
AFM,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00251,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ARHGEF3-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPANXN4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GC,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01289,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GPX6,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GFRAL,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NKAIN3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TCP11X2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SERPINA7,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CACNA2D3-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MAGEC1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01606,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FCAMR,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPANXD,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPANXC,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ITIH4-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPANXA2-OT1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01605,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KCNU1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
UNC5D,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KHDC3L,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DMP1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KCNQ5-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLC17A4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DPPA5,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SNCA-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ATOH1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IL1F10,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PDHA2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FAM230A,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OLFM3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PHKA2-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RIMBP3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ADH7,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SAGE1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CT45A10,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
C4orf17,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LZTS1-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TXNDC12-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DSPP,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ADRA1A,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLC17A1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ZMYND10-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NAA11,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FAM138B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
USH2A,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV2OR22-3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV1OR2-108,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00575,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLC30A10,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IQCF1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
POM121L2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IQCF5,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IQCF3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NEUROD1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
WDFY3-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CECR3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CCDC185,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLC10A6,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CHRNA2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ABHD16B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
AMBN,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KAAG1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MAGEB10,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINCMD1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MAGEA8-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00850,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
BHLHE23,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PRICKLE2-AS3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FSBP,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MAGEA9,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GSX2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HSFX1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPIN4-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
VENTXP1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MAGEB5,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
THOC7-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SYNPR-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00534,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CALB1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MAGEB6,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SYNPR,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MAGEA8,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MAGI1-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPANXN3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01222,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DEFB133,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ABRA,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
YIPF7,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GABRG1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HRH3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
COX7B2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01181,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ATP6V1G3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01221,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01618,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00862,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OCIAD1-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MAGEB2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MIR1-1HG,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLCO4A1-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00686,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GPR25,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DCAF8L1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00698,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
