names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
CNBD2,-0.8111135,0.33650497,0.41730051459345896,0.9075807636771731,0.03712995484194681,High_CNV,High_CNV_vs_Low_CNV,False
KCTD13,-0.8117948,0.13012718,0.41690938071977635,0.906938105683707,0.022579026593075764,High_CNV,High_CNV_vs_Low_CNV,False
TRIM13,-0.8121932,0.42182344,0.4166807670516445,0.906648777780454,0.08379327646763673,High_CNV,High_CNV_vs_Low_CNV,False
TRIM24,-0.81283414,0.09503796,0.41631315244352685,0.9059528325979904,0.029101856497742096,High_CNV,High_CNV_vs_Low_CNV,False
ZNF213,-0.8132268,-0.489274,0.4160880416697146,0.9056708034277674,0.008028098344204716,High_CNV,High_CNV_vs_Low_CNV,False
EXOC2,-0.81357324,0.4126418,0.41588947419841116,0.9053425020859582,0.03938785750125439,High_CNV,High_CNV_vs_Low_CNV,False
CCDC24,-0.8137118,-0.12616594,0.4158100628783382,0.9053425020859582,0.014550928248871048,High_CNV,High_CNV_vs_Low_CNV,False
TEC,-0.8138158,-0.5884595,0.4157505102644309,0.9053425020859582,0.006773707977922729,High_CNV,High_CNV_vs_Low_CNV,False
EIF4A1,-0.81457216,0.14562777,0.41531725131025765,0.9045121349447677,0.4044154540893126,High_CNV,High_CNV_vs_Low_CNV,False
VRK3,-0.8153228,0.46381336,0.41488756349845335,0.9037839009588983,0.09759157049673858,High_CNV,High_CNV_vs_Low_CNV,False
TOB1,-0.8154267,0.30132145,0.4148280889814461,0.9037581513536042,0.17987957852483694,High_CNV,High_CNV_vs_Low_CNV,False
AEN,-0.8154325,0.13238074,0.4148247849893967,0.9037581513536042,0.038886101354741597,High_CNV,High_CNV_vs_Low_CNV,False
NEK8,-0.81605613,0.19337346,0.4144680454213109,0.9032850472782303,0.021575514300050176,High_CNV,High_CNV_vs_Low_CNV,False
DNAJB5,-0.8161947,-1.9602499,0.4143887946078889,0.9032161234040471,0.0030105368790767687,High_CNV,High_CNV_vs_Low_CNV,False
ITPKB,-0.81631017,0.17986482,0.41432275911034444,0.903175991554906,0.05494229804315103,High_CNV,High_CNV_vs_Low_CNV,False
FAM120C,-0.81678367,0.0035944984,0.41405207865423377,0.9027934780038565,0.013547415955845458,High_CNV,High_CNV_vs_Low_CNV,False
ACTR6,-0.8172398,0.4932211,0.41379140012762494,0.9023288379234686,0.07802308078273959,High_CNV,High_CNV_vs_Low_CNV,False
ANKRD27,-0.81770176,-0.009613953,0.4135275208852882,0.9018571105783684,0.02132463622679378,High_CNV,High_CNV_vs_Low_CNV,False
EPS8L1,-0.8182041,-0.054518912,0.41324066532468795,0.901438833434864,0.01731058705469142,High_CNV,High_CNV_vs_Low_CNV,False
FIZ1,-0.8187295,-0.44809604,0.41294074713744877,0.90088821689425,0.008278976417461115,High_CNV,High_CNV_vs_Low_CNV,False
TAS1R3,-0.81923765,-2.449857,0.4126508390500472,0.9003736877759637,0.0007526342197691922,High_CNV,High_CNV_vs_Low_CNV,False
AGPAT5,-0.8202654,0.4034773,0.41206480293465875,0.8995981337234723,0.035122930255895635,High_CNV,High_CNV_vs_Low_CNV,False
RAB38,-0.82066965,-0.52280945,0.4118344745773591,0.8991988038636444,0.013296537882589061,High_CNV,High_CNV_vs_Low_CNV,False
ZNF544,-0.8207793,0.46203986,0.4117719700607603,0.8991658505702151,0.038133467134972406,High_CNV,High_CNV_vs_Low_CNV,False
FKBP14,-0.82150686,-0.10707247,0.4113576088520461,0.8984966545524451,0.017561465127947817,High_CNV,High_CNV_vs_Low_CNV,False
ATG4D,-0.8216166,0.430887,0.4112951472925156,0.8984966545524451,0.050175614651279475,High_CNV,High_CNV_vs_Low_CNV,False
MAPRE3,-0.82281184,0.19915365,0.4106150098811093,0.8972593227785733,0.03135975915704967,High_CNV,High_CNV_vs_Low_CNV,False
FBXO48,-0.82372993,-0.07702604,0.41009303946707776,0.8963252844869344,0.012543903662819869,High_CNV,High_CNV_vs_Low_CNV,False
MOGAT1,-0.82381654,-2.7861457,0.4100438173417893,0.8963209999869794,0.0010035122930255895,High_CNV,High_CNV_vs_Low_CNV,False
DTNB,-0.8252254,0.21256071,0.40924363072885894,0.8948812932979142,0.02609131961866533,High_CNV,High_CNV_vs_Low_CNV,False
TTC33,-0.82542175,0.14793444,0.4091322031116239,0.8947408016618943,0.027596588058203714,High_CNV,High_CNV_vs_Low_CNV,False
FBL,-0.8255372,0.26377642,0.40906666588834817,0.8947006479728432,0.33843452082288006,High_CNV,High_CNV_vs_Low_CNV,False
HEATR6,-0.8258894,-0.35003623,0.4088668159458415,0.8943666856300905,0.011289513296537882,High_CNV,High_CNV_vs_Low_CNV,False
RSAD1,-0.82659966,0.361522,0.4084640166115827,0.8935886578658053,0.04867034621174109,High_CNV,High_CNV_vs_Low_CNV,False
ZNF45,-0.8270731,-0.36917812,0.4081956150513719,0.8931045038589372,0.008780732563973909,High_CNV,High_CNV_vs_Low_CNV,False
TBC1D13,-0.82717127,-0.12815931,0.4081399839761809,0.893085819327134,0.017812343201204214,High_CNV,High_CNV_vs_Low_CNV,False
PAN3,-0.8272406,0.4701045,0.4081007177013697,0.893085819327134,0.0775213246362268,High_CNV,High_CNV_vs_Low_CNV,False
USF3,-0.8272579,0.33776024,0.4080909014843269,0.893085819327134,0.04716507777220271,High_CNV,High_CNV_vs_Low_CNV,False
CEP295,-0.8278584,0.2550431,0.40775069292942034,0.8926459530655034,0.026593075765178123,High_CNV,High_CNV_vs_Low_CNV,False
AVEN,-0.8287072,-0.11639269,0.4072701096386746,0.8917997493704496,0.012794781736076268,High_CNV,High_CNV_vs_Low_CNV,False
WDR6,-0.830757,0.46013755,0.40611091098536334,0.8894668468457577,0.07200200702458605,High_CNV,High_CNV_vs_Low_CNV,False
ZNF219,-0.83153075,-0.25561875,0.4056738669761655,0.8886122530841971,0.019066733567486203,High_CNV,High_CNV_vs_Low_CNV,False
BORA,-0.8316809,-0.5532994,0.4055890999515469,0.8885291995588642,0.007777220270948319,High_CNV,High_CNV_vs_Low_CNV,False
LRIG2,-0.83278376,-0.06310964,0.4049667128239285,0.887473273481142,0.014300050175614651,High_CNV,High_CNV_vs_Low_CNV,False
CRIM1,-0.8329396,-0.056678344,0.4048787774852589,0.8873831058601567,0.03612644254892122,High_CNV,High_CNV_vs_Low_CNV,False
UBR1,-0.83295697,0.3415737,0.4048690075968895,0.8873831058601567,0.05193176116407426,High_CNV,High_CNV_vs_Low_CNV,False
KDM3A,-0.83297426,0.35425636,0.4048592378494865,0.8873831058601567,0.035875564475664826,High_CNV,High_CNV_vs_Low_CNV,False
ALDH4A1,-0.83332074,-0.98272395,0.4046638725057763,0.8873831058601567,0.0052684395383843455,High_CNV,High_CNV_vs_Low_CNV,False
GCNT2,-0.8339559,0.019832542,0.40430584918223356,0.8869349730142461,0.023582538886101356,High_CNV,High_CNV_vs_Low_CNV,False
NAP1L4,-0.83402514,0.37378415,0.4042668035610746,0.8869349730142461,0.16557952834922227,High_CNV,High_CNV_vs_Low_CNV,False
ZNF282,-0.83496636,-0.3171621,0.4037366573775153,0.8864164977037019,0.009282488710486703,High_CNV,High_CNV_vs_Low_CNV,False
MIER3,-0.8368198,-0.13056953,0.4026938449189229,0.8843317240490243,0.013296537882589061,High_CNV,High_CNV_vs_Low_CNV,False
TP53BP1,-0.836866,0.30521312,0.40266787646026436,0.8843317240490243,0.039889613647767184,High_CNV,High_CNV_vs_Low_CNV,False
NICN1,-0.83754736,-0.22511873,0.4022849583074789,0.8838431689413042,0.015805318615153035,High_CNV,High_CNV_vs_Low_CNV,False
ATXN1L,-0.83762246,0.4496312,0.40224278576750583,0.8838431689413042,0.07601605619668841,High_CNV,High_CNV_vs_Low_CNV,False
HS6ST1,-0.8381883,-0.41817456,0.4019249550366307,0.8835640167230442,0.020321123933768188,High_CNV,High_CNV_vs_Low_CNV,False
FCRL2,-0.83871377,0.43593788,0.401629961448427,0.883017878375773,0.02207727044656297,High_CNV,High_CNV_vs_Low_CNV,False
LRSAM1,-0.8390833,0.23077933,0.4014225712785552,0.8826642393388753,0.01630707476166583,High_CNV,High_CNV_vs_Low_CNV,False
THRAP3,-0.8411851,0.30098617,0.40024426271113356,0.8802393892476192,0.3010536879076769,High_CNV,High_CNV_vs_Low_CNV,False
SLC22A4,-0.84260553,-0.60003996,0.3994491118544029,0.8788343858838459,0.008278976417461115,High_CNV,High_CNV_vs_Low_CNV,False
LINC00881,-0.8427094,-4.055019,0.39939096742190205,0.8788084113187576,0.0007526342197691922,High_CNV,High_CNV_vs_Low_CNV,False
LXN,-0.8429288,0.32440534,0.39926823478791307,0.8786402962117396,0.05820371299548419,High_CNV,High_CNV_vs_Low_CNV,False
GPHN,-0.84544635,-0.042648338,0.39786166395937106,0.8757765702996579,0.019066733567486203,High_CNV,High_CNV_vs_Low_CNV,False
INTS3,-0.84661853,0.18565956,0.3972077899445391,0.8745119266656819,0.03411941796287005,High_CNV,High_CNV_vs_Low_CNV,False
EID3,-0.8477849,0.18155786,0.3965577807559356,0.8733850089462687,0.030356246864024085,High_CNV,High_CNV_vs_Low_CNV,False
MAP2K5,-0.8486106,0.2150373,0.3960980140953958,0.8725750769333467,0.03462117410938284,High_CNV,High_CNV_vs_Low_CNV,False
AMMECR1L,-0.8493381,0.026201762,0.39569317189940745,0.8717845033773538,0.020572002007024585,High_CNV,High_CNV_vs_Low_CNV,False
LEMD3,-0.85027933,0.36432126,0.39516981850456856,0.8707326139118325,0.041394882087305566,High_CNV,High_CNV_vs_Low_CNV,False
INTS8,-0.85037744,0.08868575,0.3951152597415811,0.8707135604228545,0.032865027596588055,High_CNV,High_CNV_vs_Low_CNV,False
RNF139,-0.85053915,0.35910785,0.39502540817706777,0.8706167188934445,0.1542900150526844,High_CNV,High_CNV_vs_Low_CNV,False
IFT122,-0.8512089,0.15810762,0.3946532976043211,0.8698976974739598,0.02207727044656297,High_CNV,High_CNV_vs_Low_CNV,False
RBM27,-0.8518268,0.3211114,0.3943102457272599,0.8693436189511142,0.04741595584545911,High_CNV,High_CNV_vs_Low_CNV,False
DEPDC5,-0.85238683,-0.35834032,0.39399941075292144,0.8689613704999599,0.01154039136979428,High_CNV,High_CNV_vs_Low_CNV,False
KCTD9,-0.8531779,0.320875,0.39356064915938127,0.8681956160646349,0.04264927245358756,High_CNV,High_CNV_vs_Low_CNV,False
TNFRSF18,-0.8538304,0.21729217,0.3931989736868995,0.8675551437482603,0.07802308078273959,High_CNV,High_CNV_vs_Low_CNV,False
TSC1,-0.8547485,0.09684849,0.3926904086251919,0.8667708478190694,0.023833416959357753,High_CNV,High_CNV_vs_Low_CNV,False
AGAP6,-0.8549159,-0.56090814,0.3925976944880619,0.8666762048616103,0.009031610637230306,High_CNV,High_CNV_vs_Low_CNV,False
MCU,-0.85511225,-0.09534031,0.3924890120560435,0.8666380386125119,0.015554440541896638,High_CNV,High_CNV_vs_Low_CNV,False
POMT1,-0.85511804,-0.13966721,0.3924858157900989,0.8666380386125119,0.01806322127446061,High_CNV,High_CNV_vs_Low_CNV,False
ZNF197,-0.8551931,0.14549328,0.3924442657689635,0.8666380386125119,0.018564977420973405,High_CNV,High_CNV_vs_Low_CNV,False
TRIM5,-0.8559033,0.051280178,0.39205127065586287,0.8659739515476869,0.015805318615153035,High_CNV,High_CNV_vs_Low_CNV,False
TIFAB,-0.8563999,-6.070417,0.3917766354467176,0.8655689528479729,0.0002508780732563974,High_CNV,High_CNV_vs_Low_CNV,False
KIAA0319L,-0.8566251,0.36879385,0.3916521300550184,0.8653946925892374,0.0682388359257401,High_CNV,High_CNV_vs_Low_CNV,False
SESN1,-0.85671747,0.21105854,0.3916010578670823,0.86538266866106,0.056447566482689414,High_CNV,High_CNV_vs_Low_CNV,False
IGKV3-20,-0.8576298,-0.17499264,0.39109693707316506,0.864369352242463,0.019568489713998997,High_CNV,High_CNV_vs_Low_CNV,False
FAHD2B,-0.8576298,0.112227,0.39109693707316506,0.864369352242463,0.02784746613146011,High_CNV,High_CNV_vs_Low_CNV,False
GPS2,-0.8582303,0.40029058,0.3907653258988516,0.8640392218341751,0.06472654290015052,High_CNV,High_CNV_vs_Low_CNV,False
MMP12,-0.858236,-2.6864316,0.3907621381591573,0.8640392218341751,0.0027596588058203713,High_CNV,High_CNV_vs_Low_CNV,False
PDRG1,-0.859593,0.3446136,0.39001345744182037,0.8625778682663701,0.05368790767686904,High_CNV,High_CNV_vs_Low_CNV,False
ANAPC1,-0.8597258,0.27950868,0.38994022919103255,0.8625164971551122,0.034370296036126444,High_CNV,High_CNV_vs_Low_CNV,False
AP4S1,-0.8611924,0.27296716,0.3891320906449981,0.8611307000096137,0.03462117410938284,High_CNV,High_CNV_vs_Low_CNV,False
THUMPD2,-0.8612501,0.21247384,0.3891002950345941,0.8611307000096137,0.03963873557451079,High_CNV,High_CNV_vs_Low_CNV,False
ANK1,-0.86139446,-0.35952055,0.38902081292614765,0.8610854011606431,0.007024586051179127,High_CNV,High_CNV_vs_Low_CNV,False
SFXN5,-0.86162543,0.16887502,0.3888936621085678,0.8609044358455689,0.020321123933768188,High_CNV,High_CNV_vs_Low_CNV,False
LYSMD4,-0.86287266,0.12889533,0.38820748494153257,0.8597868681438942,0.015052684395383844,High_CNV,High_CNV_vs_Low_CNV,False
JMJD4,-0.8633346,0.24356389,0.3879535325334148,0.859425154128748,0.02985449071751129,High_CNV,High_CNV_vs_Low_CNV,False
RFX7,-0.86358285,-0.092982374,0.3878170749524449,0.8593236156645773,0.016056196688409432,High_CNV,High_CNV_vs_Low_CNV,False
PIP5K1A,-0.86414295,0.30262637,0.38750935947460696,0.8587421129277777,0.0479177119919719,High_CNV,High_CNV_vs_Low_CNV,False
ICA1,-0.86502063,0.044454716,0.38702746563011514,0.8578746944454341,0.05594581033617662,High_CNV,High_CNV_vs_Low_CNV,False
IRF2BP1,-0.8650668,-0.19564483,0.38700211292597375,0.8578746944454341,0.016056196688409432,High_CNV,High_CNV_vs_Low_CNV,False
ELK1,-0.8653786,0.05322272,0.3868310086719041,0.8576397100143397,0.03612644254892122,High_CNV,High_CNV_vs_Low_CNV,False
SLC25A29,-0.86562115,0.08991537,0.3866979594998944,0.8574449669023146,0.025589563472152535,High_CNV,High_CNV_vs_Low_CNV,False
BRF1,-0.8657251,0.1538139,0.386640946975244,0.8574187978701475,0.024586051179126944,High_CNV,High_CNV_vs_Low_CNV,False
ZNF358,-0.86645263,-0.051339798,0.38624200294190225,0.8569349070885793,0.029101856497742096,High_CNV,High_CNV_vs_Low_CNV,False
ZNF548,-0.8665623,0.07012547,0.38618186652692355,0.8569017314476547,0.021826392373306573,High_CNV,High_CNV_vs_Low_CNV,False
SNRNP200,-0.8667817,0.39367458,0.386061610847663,0.8567351333636706,0.17034621174109382,High_CNV,High_CNV_vs_Low_CNV,False
TUT1,-0.8673938,0.14884745,0.38572628166839606,0.8560911564471775,0.020572002007024585,High_CNV,High_CNV_vs_Low_CNV,False
ANKRA2,-0.86754394,0.43669432,0.38564405829504766,0.8560088442843609,0.06246864024084295,High_CNV,High_CNV_vs_Low_CNV,False
E2F5,-0.8680059,0.14580911,0.38539113046613305,0.8555475581517281,0.013798294029101857,High_CNV,High_CNV_vs_Low_CNV,False
DHX57,-0.8683581,0.13984938,0.3851983411272014,0.855219683853591,0.027345709984947314,High_CNV,High_CNV_vs_Low_CNV,False
BTRC,-0.86840427,0.015129825,0.3851730616523551,0.855219683853591,0.019066733567486203,High_CNV,High_CNV_vs_Low_CNV,False
CGRRF1,-0.8690972,0.4140292,0.38479399122239455,0.8545220191490296,0.08529854490717512,High_CNV,High_CNV_vs_Low_CNV,False
B3GLCT,-0.8693166,-0.19884288,0.38467399982511163,0.8543555927723671,0.012543903662819869,High_CNV,High_CNV_vs_Low_CNV,False
ENKD1,-0.86943203,0.061448567,0.3846108556501727,0.8543153990870843,0.01655795283492223,High_CNV,High_CNV_vs_Low_CNV,False
CCDC13,-0.8695706,-0.97657853,0.3845350910085542,0.8542471595381552,0.004766683391871551,High_CNV,High_CNV_vs_Low_CNV,False
PAN2,-0.8696515,-0.14499503,0.38449089918359436,0.8542471595381552,0.018815855494229806,High_CNV,High_CNV_vs_Low_CNV,False
CAD,-0.8696977,-0.15222313,0.38446564810698514,0.8542471595381552,0.013798294029101857,High_CNV,High_CNV_vs_Low_CNV,False
ZNF808,-0.87023467,0.100079894,0.3841721787853447,0.8537409621120298,0.0193176116407426,High_CNV,High_CNV_vs_Low_CNV,False
BCS1L,-0.87085825,0.02403164,0.38383154776757944,0.8531839314829048,0.027094831911690917,High_CNV,High_CNV_vs_Low_CNV,False
ARL14EP,-0.8714299,0.52308804,0.3835194651289531,0.8525901601419054,0.12192674360260913,High_CNV,High_CNV_vs_Low_CNV,False
SWI5,-0.8718514,0.42092553,0.383289443141559,0.8521786974419304,0.07024586051179127,High_CNV,High_CNV_vs_Low_CNV,False
CHD7,-0.87198424,0.41390714,0.38321698796923886,0.8521175022671609,0.06472654290015052,High_CNV,High_CNV_vs_Low_CNV,False
NUP133,-0.87224406,0.2834461,0.3830752521159839,0.8519022228400135,0.025087807325639738,High_CNV,High_CNV_vs_Low_CNV,False
USP34,-0.8726252,0.39694607,0.38286743096551545,0.8515399118401549,0.16934269944806823,High_CNV,High_CNV_vs_Low_CNV,False
ZNF598,-0.87293696,0.05797796,0.38269744687476015,0.851261679566013,0.025840441545408932,High_CNV,High_CNV_vs_Low_CNV,False
ZNF746,-0.87309283,-0.120340236,0.3826124721768698,0.8511724967547607,0.014049172102358254,High_CNV,High_CNV_vs_Low_CNV,False
GEMIN4,-0.8731506,-0.18908122,0.38258100300155473,0.8511724967547607,0.015303562468640241,High_CNV,High_CNV_vs_Low_CNV,False
STOML1,-0.8731506,-0.23270626,0.38258100300155473,0.8511724967547607,0.019066733567486203,High_CNV,High_CNV_vs_Low_CNV,False
DENND6A,-0.87316215,0.17451012,0.38257470935687476,0.8511724967547607,0.030607124937280482,High_CNV,High_CNV_vs_Low_CNV,False
NBPF9,-0.8732314,-0.41544303,0.38253694882149514,0.8511724967547607,0.012543903662819869,High_CNV,High_CNV_vs_Low_CNV,False
ZNF691,-0.8734508,-0.08654488,0.3824173888653969,0.8511724967547607,0.01154039136979428,High_CNV,High_CNV_vs_Low_CNV,False
NAE1,-0.8738146,0.36405554,0.38221922152378296,0.850896529662935,0.11189162067235324,High_CNV,High_CNV_vs_Low_CNV,False
PELP1,-0.8738319,0.40380725,0.382209786554608,0.850896529662935,0.04616156547917712,High_CNV,High_CNV_vs_Low_CNV,False
CUTC,-0.87465763,0.47428933,0.3817602186848421,0.8501740896380966,0.09182137481184144,High_CNV,High_CNV_vs_Low_CNV,False
TOP3A,-0.8751484,0.11638913,0.3814931468211076,0.8497788970474871,0.025087807325639738,High_CNV,High_CNV_vs_Low_CNV,False
C12orf76,-0.8754891,0.3198574,0.38130783495883147,0.8494658862908773,0.07802308078273959,High_CNV,High_CNV_vs_Low_CNV,False
DVL2,-0.8764187,0.34513083,0.38080243460319363,0.8485393223181256,0.04917210235825389,High_CNV,High_CNV_vs_Low_CNV,False
NPIPB15,-0.8771463,-0.27920198,0.38040719099773346,0.8477582111953014,0.01655795283492223,High_CNV,High_CNV_vs_Low_CNV,False
FOXK1,-0.878636,0.15822765,0.3795986694607647,0.8462547039289294,0.044656297039638734,High_CNV,High_CNV_vs_Low_CNV,False
PAGR1,-0.8801257,-0.016380578,0.3787912055243644,0.8447524944460925,0.015805318615153035,High_CNV,High_CNV_vs_Low_CNV,False
CCNG1,-0.8802239,0.34576237,0.3787380376854744,0.8447524944460925,0.2210235825388861,High_CNV,High_CNV_vs_Low_CNV,False
FAM117B,-0.88174826,0.011009193,0.37791296207098557,0.8432897194583175,0.02784746613146011,High_CNV,High_CNV_vs_Low_CNV,False
ZMAT1,-0.8819792,0.21034253,0.3777880472826427,0.8431101808325864,0.03662819869543402,High_CNV,High_CNV_vs_Low_CNV,False
ZNF35,-0.8826028,-0.57777584,0.3774509044476375,0.8424569145403608,0.006773707977922729,High_CNV,High_CNV_vs_Low_CNV,False
SUFU,-0.8830705,-0.19373865,0.37719816906124637,0.8419919110459673,0.013296537882589061,High_CNV,High_CNV_vs_Low_CNV,False
ADAP1,-0.88324374,-0.05514775,0.37710458984612116,0.841882112587603,0.02007024586051179,High_CNV,High_CNV_vs_Low_CNV,False
ZSCAN2,-0.8838558,-0.222834,0.37677405794859575,0.8412432315746549,0.009533366783743101,High_CNV,High_CNV_vs_Low_CNV,False
WDR59,-0.88393664,0.13426472,0.3767304161557311,0.8412432315746549,0.039136979427997994,High_CNV,High_CNV_vs_Low_CNV,False
CXCR2,-0.88507414,0.21508099,0.376116644475615,0.840171043872796,0.01655795283492223,High_CNV,High_CNV_vs_Low_CNV,False
AFMID,-0.8855534,0.18019524,0.3758582352301094,0.8398905892705344,0.02308078273958856,High_CNV,High_CNV_vs_Low_CNV,False
MAML1,-0.8855996,0.07748604,0.37583333410815734,0.8398905892705344,0.035122930255895635,High_CNV,High_CNV_vs_Low_CNV,False
CEBPZ,-0.88614815,0.43075407,0.3755377111588233,0.8393721499265862,0.15830406422478677,High_CNV,High_CNV_vs_Low_CNV,False
MSTO1,-0.8872221,-0.18380496,0.37495932855688074,0.8381781784631357,0.014801806322127445,High_CNV,High_CNV_vs_Low_CNV,False
ZBED4,-0.88734335,-0.094911,0.3748940619004564,0.8381310720195868,0.02132463622679378,High_CNV,High_CNV_vs_Low_CNV,False
ZNF768,-0.8874473,-0.08602896,0.37483812464107313,0.8381048141733025,0.018815855494229806,High_CNV,High_CNV_vs_Low_CNV,False
CBX1,-0.8880074,0.3386287,0.37453677378172145,0.8375297623830146,0.09382839939789263,High_CNV,High_CNV_vs_Low_CNV,False
TRAM2-AS1,-0.88894856,-0.94910645,0.3740307175425892,0.8364967639381137,0.007024586051179127,High_CNV,High_CNV_vs_Low_CNV,False
ACOX3,-0.88913333,-0.1016888,0.37393141877436353,0.8363733172609747,0.018815855494229806,High_CNV,High_CNV_vs_Low_CNV,False
TRMT11,-0.8894509,0.38072547,0.3737607871289581,0.836188902666119,0.03537380832915203,High_CNV,High_CNV_vs_Low_CNV,False
PIGN,-0.89094645,-0.35482442,0.3729579150607958,0.8344911348664454,0.011038635223281485,High_CNV,High_CNV_vs_Low_CNV,False
SFT2D3,-0.8915874,-0.09281779,0.37261415426720457,0.8338203463926295,0.017812343201204214,High_CNV,High_CNV_vs_Low_CNV,False
CLCN6,-0.89248234,-0.14837287,0.372134456520985,0.8330417809160151,0.01655795283492223,High_CNV,High_CNV_vs_Low_CNV,False
CLSPN,-0.8928519,-0.9917419,0.3719364994925236,0.8326969322247326,0.006021073758153537,High_CNV,High_CNV_vs_Low_CNV,False
PTK2,-0.89287496,0.20896025,0.37192412934650754,0.8326969322247326,0.040642247867536375,High_CNV,High_CNV_vs_Low_CNV,False
PPAN,-0.8939374,0.40016696,0.37135537841208843,0.8315922483864986,0.06447566482689412,High_CNV,High_CNV_vs_Low_CNV,False
TRAF1,-0.89400095,0.0223605,0.3713213940998743,0.8315922483864986,0.07325639739086803,High_CNV,High_CNV_vs_Low_CNV,False
ATG2A,-0.89404136,0.322458,0.37129976872407555,0.8315922483864986,0.11113898645258405,High_CNV,High_CNV_vs_Low_CNV,False
MS4A2,-0.8956466,-0.72578067,0.37044156421708185,0.8300359481778069,0.01806322127446061,High_CNV,High_CNV_vs_Low_CNV,False
GBP7,-0.8960854,-0.021200089,0.37020716174573465,0.8297067859262417,0.014300050175614651,High_CNV,High_CNV_vs_Low_CNV,False
RFX1,-0.896351,0.26005426,0.37006533133501984,0.829486941114366,0.05117912694430507,High_CNV,High_CNV_vs_Low_CNV,False
TYW1,-0.89678985,0.28412974,0.3698310768032387,0.8290598547959127,0.03236327145007526,High_CNV,High_CNV_vs_Low_CNV,False
MFAP5,-0.8974365,-1.6006322,0.36948602760177185,0.8284822077876097,0.002508780732563974,High_CNV,High_CNV_vs_Low_CNV,False
EIF3H,-0.8981179,-0.14040437,0.3691227101961482,0.8277654249580171,0.6229302558956348,High_CNV,High_CNV_vs_Low_CNV,False
MTERF1,-0.89879924,-0.15773231,0.3687596150469492,0.827146788807261,0.01806322127446061,High_CNV,High_CNV_vs_Low_CNV,False
SENP2,-0.89893204,0.30965152,0.36868886814896507,0.8270859219830995,0.04992473657802308,High_CNV,High_CNV_vs_Low_CNV,False
CPSF4,-0.8995383,0.37499797,0.3683660004676338,0.8264593870659735,0.047666833918715505,High_CNV,High_CNV_vs_Low_CNV,False
INTS9,-0.8996422,-0.1415118,0.3683106693970567,0.8264330152762873,0.014300050175614651,High_CNV,High_CNV_vs_Low_CNV,False
DHTKD1,-0.9003929,-0.03561111,0.36791120972208424,0.825732081938382,0.027345709984947314,High_CNV,High_CNV_vs_Low_CNV,False
DTWD2,-0.9005661,-0.5485552,0.3678190650462301,0.8256229812524267,0.009031610637230306,High_CNV,High_CNV_vs_Low_CNV,False
NDST2,-0.90072775,-0.738111,0.3677330763167379,0.8255276742834913,0.006522829904666332,High_CNV,High_CNV_vs_Low_CNV,False
TSKS,-0.90140337,-1.2979009,0.36737390174704665,0.8249166524547407,0.0027596588058203713,High_CNV,High_CNV_vs_Low_CNV,False
CCDC174,-0.90171516,0.3882334,0.36720820261519715,0.8247180138055508,0.09909683893627697,High_CNV,High_CNV_vs_Low_CNV,False
LURAP1,-0.901744,-1.0611292,0.3671928624591446,0.8247180138055508,0.004014049172102358,High_CNV,High_CNV_vs_Low_CNV,False
TRMU,-0.9020789,0.4186627,0.3670149458346781,0.8245011191370136,0.033366783743100856,High_CNV,High_CNV_vs_Low_CNV,False
SLAMF9,-0.9021886,-4.8355613,0.36695667448838654,0.824467874857511,0.0002508780732563974,High_CNV,High_CNV_vs_Low_CNV,False
TBC1D17,-0.90251774,0.43211675,0.3667818950536449,0.8241728246081014,0.05820371299548419,High_CNV,High_CNV_vs_Low_CNV,False
ZDHHC17,-0.9028469,0.28618547,0.3666071675278354,0.8238778210884463,0.039889613647767184,High_CNV,High_CNV_vs_Low_CNV,False
KIF20B,-0.9031067,0.140793,0.3664692614135783,0.8236655063650761,0.06372303060712493,High_CNV,High_CNV_vs_Low_CNV,False
NUP43,-0.9031067,-0.2996703,0.3664692614135783,0.8236655063650761,0.013045659809332665,High_CNV,High_CNV_vs_Low_CNV,False
CEP250,-0.903407,0.21819645,0.3663099435358055,0.8235026172542143,0.025840441545408932,High_CNV,High_CNV_vs_Low_CNV,False
FAM221A,-0.9037361,0.09420375,0.36613535627267224,0.8232077097464409,0.023833416959357753,High_CNV,High_CNV_vs_Low_CNV,False
GPKOW,-0.9038285,0.42795455,0.36608635865429573,0.8231951377612898,0.05845459106874059,High_CNV,High_CNV_vs_Low_CNV,False
CC2D1A,-0.90394396,0.34036204,0.3660251173845547,0.8231550280087845,0.06046161565479177,High_CNV,High_CNV_vs_Low_CNV,False
LRRIQ3,-0.90516806,-0.38923794,0.3653763529726777,0.8217934694173188,0.009282488710486703,High_CNV,High_CNV_vs_Low_CNV,False
FOXJ2,-0.90538174,-0.055313922,0.3652631988536681,0.8216364092349443,0.025087807325639738,High_CNV,High_CNV_vs_Low_CNV,False
ANKRD49,-0.905578,0.29842842,0.3651592386882234,0.8214999954593306,0.07952834922227797,High_CNV,High_CNV_vs_Low_CNV,False
NRM,-0.90616125,0.07702203,0.3648505248364705,0.8209028595946926,0.028349222277972905,High_CNV,High_CNV_vs_Low_CNV,False
ECT2,-0.9065827,-0.8012895,0.36462749656550564,0.8204983949175148,0.0055193176116407425,High_CNV,High_CNV_vs_Low_CNV,False
EIF3K,-0.90673864,-0.15724762,0.3645450282431272,0.8204101650208742,0.7134972403411942,High_CNV,High_CNV_vs_Low_CNV,False
