names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
SETDB1,-0.8534252,0.03564075,0.3934235458562203,0.8894120332772938,0.029480443666082896,Cancer,Cancer_vs_Normal,False
PPP1R14C,-0.8552915,-1.4711436,0.39238981173959475,0.8876041006251687,0.009340338587273789,Cancer,Cancer_vs_Normal,False
ZNF611,-0.8556493,-0.1309424,0.39219180292482936,0.8874737552164883,0.033566841798015175,Cancer,Cancer_vs_Normal,False
SPAG6,-0.85588783,-2.1683924,0.39205983072235373,0.8872809892183101,0.0043782837127845885,Cancer,Cancer_vs_Normal,False
MTFR1L,-0.855944,0.22701575,0.39202878235472816,0.8872809892183101,0.09603035610040864,Cancer,Cancer_vs_Normal,False
SLC12A8,-0.8560492,0.07432373,0.3919705706857821,0.8872809892183101,0.014302393461762989,Cancer,Cancer_vs_Normal,False
IGF2BP3,-0.8566245,-1.5967367,0.39165243959214546,0.8868881811182135,0.002918855808523059,Cancer,Cancer_vs_Normal,False
TP53BP1,-0.85687006,0.119202316,0.3915166996582975,0.8866866741126835,0.0545826036193812,Cancer,Cancer_vs_Normal,False
SRRT,-0.85722786,0.055058032,0.3913189583092357,0.8864505547461365,0.11762988908347928,Cancer,Cancer_vs_Normal,False
SATB2,-0.85750854,-2.1742582,0.39116390948907076,0.8862051778115192,0.002918855808523059,Cancer,Cancer_vs_Normal,False
CFAP43,-0.8575506,-2.1328967,0.3911406553837947,0.8862051778115192,0.002918855808523059,Cancer,Cancer_vs_Normal,False
FRS2,-0.8582452,0.033896722,0.3907570838496308,0.8854950525998624,0.040280210157618214,Cancer,Cancer_vs_Normal,False
C22orf15,-0.8601886,-3.0569618,0.38968507316282186,0.8833824303768727,0.002918855808523059,Cancer,Cancer_vs_Normal,False
MTERF2,-0.86027986,-0.2808834,0.3896348061733854,0.8833740704217877,0.04407472270869819,Cancer,Cancer_vs_Normal,False
TANGO6,-0.8606096,-0.053242814,0.38945310457954985,0.8830676863164949,0.021891418563922942,Cancer,Cancer_vs_Normal,False
ENTPD4,-0.8608481,0.19810367,0.38932169301178565,0.8828752729843973,0.0645067133683596,Cancer,Cancer_vs_Normal,False
KIF19,-0.861227,-1.3029796,0.38911303598159785,0.8826127707836291,0.01138353765323993,Cancer,Cancer_vs_Normal,False
PPP1R36,-0.8614515,-2.0777144,0.38898941949195165,0.8824733689249206,0.003210741389375365,Cancer,Cancer_vs_Normal,False
STARD5,-0.86177427,0.021871762,0.3888117626704325,0.8822463602590036,0.01838879159369527,Cancer,Cancer_vs_Normal,False
CUEDC1,-0.86225134,0.14857629,0.38854923004048536,0.8818616739729301,0.03123175715119673,Cancer,Cancer_vs_Normal,False
APOBEC3F,-0.8624197,-0.197732,0.38845659724407267,0.8817569559226617,0.0198482194979568,Cancer,Cancer_vs_Normal,False
LRRC34,-0.86290383,-1.3047655,0.3881903528825933,0.8812580850393082,0.008464681844716871,Cancer,Cancer_vs_Normal,False
RAB39A,-0.86524016,-1.877498,0.386906997990886,0.8789759483585474,0.0035026269702276708,Cancer,Cancer_vs_Normal,False
RALA,-0.86531734,0.273172,0.38686464909582396,0.8789759483585474,0.2122008172796264,Cancer,Cancer_vs_Normal,False
IKZF5,-0.86616623,0.09578404,0.3863989979143414,0.8780322304631542,0.060128429655575015,Cancer,Cancer_vs_Normal,False
ZBTB37,-0.86669946,-0.052391633,0.3861066977939307,0.8775783225865167,0.028021015761821366,Cancer,Cancer_vs_Normal,False
RBM34,-0.86770976,-0.123827524,0.38555323636689554,0.8765304636415936,0.0347343841214244,Cancer,Cancer_vs_Normal,False
NAIF1,-0.8677378,-0.34863886,0.38553786936064804,0.8765304636415936,0.01838879159369527,Cancer,Cancer_vs_Normal,False
KIFAP3,-0.8678431,0.047652673,0.3854802464200999,0.8765304636415936,0.06830122591943957,Cancer,Cancer_vs_Normal,False
KIF27,-0.86919016,-0.67991525,0.38474313762500556,0.8751083719187132,0.01780502043199066,Cancer,Cancer_vs_Normal,False
TTC33,-0.8698707,0.016897386,0.384371072057645,0.874471854795254,0.03619381202568593,Cancer,Cancer_vs_Normal,False
C11orf16,-0.8702706,-2.9604554,0.3841525383012767,0.8741318636306457,0.0020431990659661413,Cancer,Cancer_vs_Normal,False
WIPF2,-0.87038285,0.24939281,0.38409120916071504,0.8741318636306457,0.1830122591943958,Cancer,Cancer_vs_Normal,False
POLR1A,-0.8710634,0.06274826,0.38371952952877264,0.8735134890785228,0.02130764740221833,Cancer,Cancer_vs_Normal,False
PDCD2L,-0.8716247,0.19019821,0.3834131553692949,0.8730256323182467,0.029480443666082896,Cancer,Cancer_vs_Normal,False
SUDS3,-0.87172294,0.25943682,0.38335955529710286,0.8730084013219928,0.1187974314068885,Cancer,Cancer_vs_Normal,False
TMEM135,-0.871779,-0.18475011,0.3833289287448963,0.8730084013219928,0.024518388791593695,Cancer,Cancer_vs_Normal,False
RFFL,-0.8723684,0.06897839,0.3830074404264624,0.872416059054511,0.06071220081727963,Cancer,Cancer_vs_Normal,False
SLC30A1,-0.8734769,-0.005261552,0.38240318394880957,0.8712489648713567,0.057209573847051956,Cancer,Cancer_vs_Normal,False
SREBF1,-0.8736383,0.14875416,0.3823152713194483,0.8711794516801492,0.053706946876824285,Cancer,Cancer_vs_Normal,False
FZD5,-0.8736874,-0.4307978,0.38228851776160877,0.8711794516801492,0.015178050204319907,Cancer,Cancer_vs_Normal,False
TXK,-0.87410134,-0.68309444,0.38206306910253807,0.8709972479299957,0.01926444833625219,Cancer,Cancer_vs_Normal,False
MAU2,-0.8744872,-0.038533878,0.3818529785504441,0.8706229548219732,0.050204319906596614,Cancer,Cancer_vs_Normal,False
CLCF1,-0.87473977,-0.58056635,0.3817155031160141,0.8705188211393948,0.0148861646234676,Cancer,Cancer_vs_Normal,False
BCAS2,-0.8753151,0.22096771,0.38140247800243243,0.8700141923642207,0.29159369527145357,Cancer,Cancer_vs_Normal,False
VIPR2,-0.87536424,-1.7300856,0.38137576364680337,0.8700141923642207,0.0072971395213076475,Cancer,Cancer_vs_Normal,False
SPAG8,-0.8756378,-1.3773129,0.3812269475466299,0.8698230341941573,0.007589025102159953,Cancer,Cancer_vs_Normal,False
TADA2B,-0.87568694,-0.05979836,0.381200240738219,0.8698230341941573,0.028604786923525978,Cancer,Cancer_vs_Normal,False
CFLAR-AS1,-0.87622017,-1.2324156,0.3809103550361136,0.8693098535812147,0.006129597197898424,Cancer,Cancer_vs_Normal,False
P2RX1,-0.8762553,-0.5122232,0.38089128835535147,0.8693098535812147,0.011675423234092236,Cancer,Cancer_vs_Normal,False
ZNF451,-0.8764447,0.20839338,0.38078833840686455,0.8693098535812147,0.11617046117921774,Cancer,Cancer_vs_Normal,False
DNAH5,-0.8768165,-1.933351,0.38058630117395964,0.8690932211636537,0.005837711617046118,Cancer,Cancer_vs_Normal,False
CIAPIN1,-0.87723047,0.31524554,0.38036146926980574,0.8686844008552344,0.0890251021599533,Cancer,Cancer_vs_Normal,False
NOMO1,-0.8779391,-0.29267144,0.37997677701078203,0.8680148850890727,0.017513134851138354,Cancer,Cancer_vs_Normal,False
SGSM3,-0.8785074,0.2802265,0.37966843431144737,0.8675195008092288,0.10011675423234093,Cancer,Cancer_vs_Normal,False
ZNF624,-0.8785144,-0.7230319,0.37966462857315086,0.8675195008092288,0.0099241097489784,Cancer,Cancer_vs_Normal,False
TBC1D22A,-0.8788512,0.3714761,0.3794819807213282,0.867406986185367,0.11237594862813777,Cancer,Cancer_vs_Normal,False
TMEM41A,-0.8790266,0.16871351,0.3793868730380714,0.8672941233325728,0.07034442498540572,Cancer,Cancer_vs_Normal,False
CLDND1,-0.87923,0.17450601,0.37927656649493635,0.86725103491397,0.19410391126678342,Cancer,Cancer_vs_Normal,False
TAOK2,-0.879679,0.006698233,0.3790332011881926,0.8667990667471449,0.04115586690017513,Cancer,Cancer_vs_Normal,False
CFLAR,-0.880549,0.14784801,0.37856195441523643,0.8660346761743015,0.361646234676007,Cancer,Cancer_vs_Normal,False
ANKRD13D,-0.8806894,0.12478988,0.37848598066512507,0.8659653303551812,0.11704611792177466,Cancer,Cancer_vs_Normal,False
FKTN,-0.8810682,-0.30505124,0.3782808984344219,0.8657049883925197,0.012259194395796848,Cancer,Cancer_vs_Normal,False
KLRC4,-0.8826187,-1.4751773,0.3774422937589518,0.8638900677212793,0.00788091068301226,Cancer,Cancer_vs_Normal,False
C1orf54,-0.88372725,0.4804283,0.3768434513752982,0.8627189348971008,0.13018096906012844,Cancer,Cancer_vs_Normal,False
MCM4,-0.88450605,-0.1208552,0.37642309630783877,0.8618693735938866,0.027437244600116754,Cancer,Cancer_vs_Normal,False
IL27,-0.88546026,-3.1267965,0.37590846126528077,0.8607949731823291,0.0014594279042615295,Cancer,Cancer_vs_Normal,False
UCKL1,-0.88595134,0.21751517,0.37564374499745035,0.8603965824398719,0.0642148277875073,Cancer,Cancer_vs_Normal,False
B9D1,-0.8860215,-0.8513583,0.3756059377878549,0.8603965824398719,0.013718622300058377,Cancer,Cancer_vs_Normal,False
SERPINB2,-0.8864284,-4.4878254,0.37538670231829996,0.8601194647174772,0.0014594279042615295,Cancer,Cancer_vs_Normal,False
DMKN,-0.8890524,-0.64755434,0.3739749105962129,0.8575062482719353,0.03765323992994746,Cancer,Cancer_vs_Normal,False
DTNA,-0.8892208,0.3370914,0.3738844266384318,0.8574024366623771,0.0347343841214244,Cancer,Cancer_vs_Normal,False
ING3,-0.8893822,0.19070126,0.3737977255577948,0.8574024366623771,0.1042031523642732,Cancer,Cancer_vs_Normal,False
LGALSL,-0.890189,-0.27850986,0.37336440679766225,0.8565206211343492,0.020140105078809107,Cancer,Cancer_vs_Normal,False
ZDHHC8,-0.8904416,0.12464224,0.3732288231233034,0.8563131660456629,0.03298307063631056,Cancer,Cancer_vs_Normal,False
PLEKHF2,-0.8907713,0.20677903,0.3730518569919987,0.8560107039144895,0.10011675423234093,Cancer,Cancer_vs_Normal,False
SRP9,-0.8908625,0.034261268,0.37300291808885244,0.856001977438902,0.45709281961471104,Cancer,Cancer_vs_Normal,False
USP30,-0.8908766,-0.012313258,0.3729953893797542,0.856001977438902,0.02276707530647986,Cancer,Cancer_vs_Normal,False
NANP,-0.89152205,-0.43300295,0.3726491705034648,0.8557078966700823,0.011091652072387624,Cancer,Cancer_vs_Normal,False
ICA1L,-0.89183074,-0.06671839,0.3724836579685977,0.8555350094918803,0.024518388791593695,Cancer,Cancer_vs_Normal,False
PIBF1,-0.89249027,0.16322248,0.372130215651312,0.8548267368976662,0.059836544074722706,Cancer,Cancer_vs_Normal,False
GBP7,-0.8934795,-5.6334295,0.37160044213823995,0.8538166204448414,0.0002918855808523059,Cancer,Cancer_vs_Normal,False
LINC01526,-0.8935637,-5.912478,0.3715553766413001,0.8538165173878901,0.0002918855808523059,Cancer,Cancer_vs_Normal,False
CHAMP1,-0.8944968,-0.0041372445,0.371056127744381,0.8529793288087498,0.04611792177466433,Cancer,Cancer_vs_Normal,False
TMEM106C,-0.8950581,0.17751063,0.3707560282785135,0.8523927841316534,0.09106830122591944,Cancer,Cancer_vs_Normal,False
KIFC3,-0.8971278,-0.044170838,0.36965071429881824,0.8501607805817472,0.05049620548744892,Cancer,Cancer_vs_Normal,False
TRAM2-AS1,-0.89740145,-0.21951188,0.3695047414802356,0.8499281288262788,0.01926444833625219,Cancer,Cancer_vs_Normal,False
XPC,-0.89881164,0.18081537,0.3687529884158075,0.848507695378038,0.10974897840046702,Cancer,Cancer_vs_Normal,False
DCAF17,-0.8990853,-0.8212333,0.3686072361801094,0.848275237732772,0.019556333917104495,Cancer,Cancer_vs_Normal,False
FAM76A,-0.8995553,0.19306906,0.36835692501720174,0.847802073173693,0.06246351430239346,Cancer,Cancer_vs_Normal,False
SETMAR,-0.8995553,-0.26745948,0.36835692501720174,0.847802073173693,0.017513134851138354,Cancer,Cancer_vs_Normal,False
DBF4,-0.9010357,0.13945459,0.36756932310009827,0.8462974641973248,0.10741389375364857,Cancer,Cancer_vs_Normal,False
RNASET2,-0.9014988,0.017326668,0.36732317974699447,0.8458334268943358,0.46088733216579103,Cancer,Cancer_vs_Normal,False
LRP12,-0.90156895,0.2155179,0.36728589426102964,0.8458334268943358,0.024518388791593695,Cancer,Cancer_vs_Normal,False
RNPC3,-0.90173733,0.21011023,0.3671964187169766,0.8458334268943358,0.059836544074722706,Cancer,Cancer_vs_Normal,False
CAMKMT,-0.90205306,-0.17215602,0.3670286886874019,0.8455659719335006,0.026561587857559837,Cancer,Cancer_vs_Normal,False
ZCCHC8,-0.90213025,0.09518528,0.36698769527792974,0.8455659719335006,0.07705779334500876,Cancer,Cancer_vs_Normal,False
TEKT2,-0.90227056,-2.6146986,0.3669131691180266,0.8455052554463397,0.002626970227670753,Cancer,Cancer_vs_Normal,False
RAD51B,-0.90292305,-0.035926163,0.36656674641797093,0.8449122928800218,0.0198482194979568,Cancer,Cancer_vs_Normal,False
CDCA4,-0.9029441,-0.3682953,0.36655557488903345,0.8449122928800218,0.05166374781085814,Cancer,Cancer_vs_Normal,False
CCDC121,-0.9035334,-0.35311615,0.366242858281807,0.844370995297164,0.014010507880910683,Cancer,Cancer_vs_Normal,False
ADORA2B,-0.9041929,-1.155584,0.3658931108898159,0.8436672155653931,0.00642148277875073,Cancer,Cancer_vs_Normal,False
TMOD2,-0.9042491,-0.020129735,0.36586335478130216,0.8436672155653931,0.03152364273204904,Cancer,Cancer_vs_Normal,False
LRRC58,-0.9047823,0.3092578,0.36558074707366817,0.843254544910255,0.11412726211325161,Cancer,Cancer_vs_Normal,False
ACTR3C,-0.9049366,-0.9940809,0.3654989650187348,0.843254544910255,0.013134851138353765,Cancer,Cancer_vs_Normal,False
DHCR7,-0.9060592,-0.575135,0.3649045300757021,0.8421044552063386,0.023642732049036778,Cancer,Cancer_vs_Normal,False
VSIG2,-0.90676075,-0.7557137,0.3645333150964002,0.8413501668252683,0.021599532983070636,Cancer,Cancer_vs_Normal,False
GON4L,-0.9074764,0.25670946,0.3641549190329083,0.8405791187267655,0.1582019848219498,Cancer,Cancer_vs_Normal,False
TMEM107,-0.90794647,0.2665896,0.36390649843220835,0.8401079419071006,0.14565090484530063,Cancer,Cancer_vs_Normal,False
FAM219A,-0.9081289,-0.30996457,0.3638101249568443,0.8401070988837245,0.016053706946876824,Cancer,Cancer_vs_Normal,False
BORCS5,-0.90819204,0.023598166,0.36377676862698627,0.8401070988837245,0.07355516637478109,Cancer,Cancer_vs_Normal,False
CCDC14,-0.90858495,0.2504717,0.36356926111051013,0.8400452043080927,0.13164039696438995,Cancer,Cancer_vs_Normal,False
LEPROTL1,-0.9091322,0.13866618,0.3632803562071222,0.8396845771441892,0.4287799182720374,Cancer,Cancer_vs_Normal,False
GBF1,-0.90949,0.16839106,0.36309153454220555,0.839350433031805,0.046993578517221246,Cancer,Cancer_vs_Normal,False
DZANK1,-0.910381,-0.63607645,0.3626215985696697,0.8385112606176909,0.014010507880910683,Cancer,Cancer_vs_Normal,False
PKIA,-0.9118053,0.53989667,0.3618712324146057,0.8369375515540242,0.03561004086398132,Cancer,Cancer_vs_Normal,False
CXCL10,-0.9124157,-0.25893804,0.36154994501261084,0.8362964638570758,0.0198482194979568,Cancer,Cancer_vs_Normal,False
THAP11,-0.91258407,0.21793218,0.36146134548466036,0.836193512700242,0.1187974314068885,Cancer,Cancer_vs_Normal,False
TOP3B,-0.91341895,-0.5114119,0.36102224059528343,0.835381502304728,0.016053706946876824,Cancer,Cancer_vs_Normal,False
GSN,-0.91349614,0.31144497,0.3609816679682474,0.835381502304728,0.3222416812609457,Cancer,Cancer_vs_Normal,False
PIGO,-0.91451347,0.06878891,0.3604471143426772,0.8344579496470792,0.02072387624051372,Cancer,Cancer_vs_Normal,False
RILPL2,-0.9146538,0.2767502,0.3603734218168285,0.8343892009224946,0.3026853473438412,Cancer,Cancer_vs_Normal,False
ADCK1,-0.9148783,-0.31862175,0.3602555334469425,0.8342266241941538,0.013134851138353765,Cancer,Cancer_vs_Normal,False
MBTPS2,-0.91505367,-0.3173279,0.36016345000457284,0.8342085771051201,0.021891418563922942,Cancer,Cancer_vs_Normal,False
CEACAM4,-0.9153764,-0.59293145,0.3599940550835006,0.8339180719016231,0.011091652072387624,Cancer,Cancer_vs_Normal,False
CDKAL1,-0.9154185,0.11613513,0.359971963782591,0.8339180719016231,0.042907180385288964,Cancer,Cancer_vs_Normal,False
TUT1,-0.91562897,-7.83649e-05,0.3598615200473845,0.8338147498715512,0.02276707530647986,Cancer,Cancer_vs_Normal,False
MKRN2,-0.9158044,0.02254849,0.3597694998590518,0.8337033925741592,0.05808523058960887,Cancer,Cancer_vs_Normal,False
ST20-AS1,-0.9158254,-0.44724923,0.3597584584296716,0.8337033925741592,0.009340338587273789,Cancer,Cancer_vs_Normal,False
NPW,-0.9161622,-0.61221385,0.35958182450575715,0.8334721708325207,0.009340338587273789,Cancer,Cancer_vs_Normal,False
COX18,-0.91618323,-0.13469152,0.3595707866946882,0.8334721708325207,0.03181552831290134,Cancer,Cancer_vs_Normal,False
INAFM2,-0.91679364,-0.21024306,0.35925078276614497,0.8330102818388482,0.018972562755399883,Cancer,Cancer_vs_Normal,False
TIA1,-0.91687083,0.19297834,0.3592103352475664,0.8330102818388482,0.12492702860478692,Cancer,Cancer_vs_Normal,False
RPA1,-0.9171444,0.07158311,0.35906695347063067,0.8327876693861455,0.09661412726211326,Cancer,Cancer_vs_Normal,False
CCL7,-0.9176566,-2.8544757,0.3587986688940811,0.8323775459680506,0.0020431990659661413,Cancer,Cancer_vs_Normal,False
ARFGEF3,-0.91799337,-1.0177253,0.3586223312933037,0.8321635278328037,0.015469935785172213,Cancer,Cancer_vs_Normal,False
PIH1D2,-0.91810566,-2.8816502,0.3585635642054267,0.8321289764018498,0.0020431990659661413,Cancer,Cancer_vs_Normal,False
MED19,-0.9182951,0.25561744,0.35846440847802075,0.8320006739426831,0.1535318155283129,Cancer,Cancer_vs_Normal,False
REEP6,-0.9184213,-0.30389443,0.3583983142414162,0.8319490856289423,0.018680677174547577,Cancer,Cancer_vs_Normal,False
NCL,-0.9185266,0.006016317,0.3583432415665154,0.8319230721396701,0.4991243432574431,Cancer,Cancer_vs_Normal,False
TTLL1,-0.9188423,-0.017411157,0.3581780554824566,0.8316413837199792,0.023058960887332166,Cancer,Cancer_vs_Normal,False
AP4B1,-0.91982454,0.03254697,0.3576644496387916,0.8308557431895741,0.030939871570344425,Cancer,Cancer_vs_Normal,False
LINC01003,-0.91991574,0.09103737,0.3576167812009018,0.8308467788160117,0.04932866316403969,Cancer,Cancer_vs_Normal,False
KATNAL1,-0.92052615,-0.22650395,0.35729787229304355,0.8303092939636774,0.028021015761821366,Cancer,Cancer_vs_Normal,False
SH2D4B,-0.9211716,-3.9987848,0.3569608301647885,0.829729396258759,0.0005837711617046118,Cancer,Cancer_vs_Normal,False
OPRK1,-0.9216066,-4.6396437,0.35673380607726735,0.8293033381043607,0.0005837711617046118,Cancer,Cancer_vs_Normal,False
MED20,-0.9219013,-0.50784975,0.35658006726477154,0.8290475635253638,0.015178050204319907,Cancer,Cancer_vs_Normal,False
UBXN6,-0.9221258,0.2538884,0.3564629609598712,0.828876907136336,0.20607122008172796,Cancer,Cancer_vs_Normal,False
DRC1,-0.92223805,-2.7761965,0.3564044168980339,0.828876907136336,0.002335084646818447,Cancer,Cancer_vs_Normal,False
MTG2,-0.92231524,0.11742367,0.3563641713711099,0.828876907136336,0.059836544074722706,Cancer,Cancer_vs_Normal,False
STT3A,-0.924855,0.012324631,0.3550413262033617,0.8261789879075773,0.053706946876824285,Cancer,Cancer_vs_Normal,False
PPP2R5B,-0.9250725,0.03335961,0.3549281881353048,0.8260170681048049,0.033566841798015175,Cancer,Cancer_vs_Normal,False
NUDT15,-0.92543036,0.20816408,0.3547421072903809,0.8256853294995181,0.053706946876824285,Cancer,Cancer_vs_Normal,False
RFWD3,-0.9259285,-0.11964068,0.3544831561500562,0.8251838782847448,0.02714535901926445,Cancer,Cancer_vs_Normal,False
USP9X,-0.92746496,0.28391072,0.35368517178198877,0.8236295779525316,0.14565090484530063,Cancer,Cancer_vs_Normal,False
CSNK1A1,-0.9277316,0.04182052,0.3535468244284402,0.8235096444713054,0.4314068884997081,Cancer,Cancer_vs_Normal,False
LRP11,-0.9280473,-0.24130751,0.35338303628540213,0.8232292449518058,0.026853473438412143,Cancer,Cancer_vs_Normal,False
KRTCAP2,-0.9280754,0.102408305,0.3533684796614779,0.8232292449518058,0.36835960303561005,Cancer,Cancer_vs_Normal,False
LRRIQ3,-0.9281876,-1.0391085,0.3533102569570894,0.8232292449518058,0.00642148277875073,Cancer,Cancer_vs_Normal,False
MUC1,-0.92829984,-0.15119731,0.3532520403188708,0.823227444660529,0.06509048453006422,Cancer,Cancer_vs_Normal,False
HSDL1,-0.9285945,-0.020281501,0.3530992505059889,0.8230736585356538,0.025977816695855225,Cancer,Cancer_vs_Normal,False
ANP32E,-0.92876995,0.1915016,0.35300832403526095,0.8229628599051904,0.2037361354349095,Cancer,Cancer_vs_Normal,False
RPUSD4,-0.92884713,0.17235686,0.35296832108032683,0.8229628599051904,0.05837711617046118,Cancer,Cancer_vs_Normal,False
CWF19L1,-0.92895234,-0.15226045,0.3529137762175,0.8229447640433896,0.03269118505545826,Cancer,Cancer_vs_Normal,False
MIR222HG,-0.92905056,-0.108768634,0.3528628724896886,0.8229272475119214,0.03852889667250438,Cancer,Cancer_vs_Normal,False
SPCS1,-0.92907864,-0.059454214,0.35284832942061817,0.8229272475119214,0.5925277291301809,Cancer,Cancer_vs_Normal,False
FUBP1,-0.929212,0.118918836,0.35277925502081464,0.8229272475119214,0.16520723876240515,Cancer,Cancer_vs_Normal,False
SERTAD1,-0.92964697,0.15107232,0.3525539138582696,0.8227125601479123,0.3117338003502627,Cancer,Cancer_vs_Normal,False
SAFB,-0.93048185,0.18388747,0.3521216594613078,0.821804980517315,0.09778166958552248,Cancer,Cancer_vs_Normal,False
PGBD2,-0.93057305,-0.46869674,0.35207445872999377,0.8217959519771485,0.01576182136602452,Cancer,Cancer_vs_Normal,False
NAA35,-0.93156934,0.10483238,0.3515591423877431,0.8207951662419731,0.04874489200233508,Cancer,Cancer_vs_Normal,False
RBM4B,-0.9317447,0.08706579,0.3514684671673707,0.8206844964084198,0.046409807355516634,Cancer,Cancer_vs_Normal,False
NCKIPSD,-0.93197626,0.07465576,0.35134879856531476,0.8205738339233385,0.024518388791593695,Cancer,Cancer_vs_Normal,False
PXN,-0.9326077,-0.54967463,0.3510225608824189,0.8201481910970894,0.05779334500875657,Cancer,Cancer_vs_Normal,False
ABHD4,-0.93293744,-0.40932506,0.35085226865151387,0.819851315300143,0.01780502043199066,Cancer,Cancer_vs_Normal,False
DNAJC14,-0.9336741,0.14763714,0.3504720177880639,0.8190636866729061,0.047285464098073555,Cancer,Cancer_vs_Normal,False
MUC15,-0.93425643,-1.6469123,0.35017162355415254,0.818538628960641,0.009632224168126095,Cancer,Cancer_vs_Normal,False
RNF167,-0.9343617,0.1373508,0.35011735287083734,0.818538628960641,0.26503210741389377,Cancer,Cancer_vs_Normal,False
PRIM2,-0.93443185,0.096341774,0.3500811753798937,0.818538628960641,0.03823701109165207,Cancer,Cancer_vs_Normal,False
MED30,-0.9346283,0.19245435,0.3499798910228007,0.8185187610368004,0.19527145359019266,Cancer,Cancer_vs_Normal,False
FRYL,-0.9346774,0.21446887,0.3499545728389255,0.8185187610368004,0.12054874489200233,Cancer,Cancer_vs_Normal,False
SLC38A7,-0.9353439,-0.20514011,0.3496110838310861,0.8178579258488402,0.022183304144775248,Cancer,Cancer_vs_Normal,False
TMEM18,-0.9354351,0.32481518,0.3495640967231146,0.8178579258488402,0.1590776415645067,Cancer,Cancer_vs_Normal,False
SNIP1,-0.9362911,0.010347633,0.3491233361297932,0.8172209417059402,0.0396964389959136,Cancer,Cancer_vs_Normal,False
C19orf33,-0.9368313,-0.6114655,0.348845332916081,0.8167718195991945,0.02918855808523059,Cancer,Cancer_vs_Normal,False
FBXL6,-0.93746275,-0.27514473,0.3485205723862397,0.81611219351834,0.022183304144775248,Cancer,Cancer_vs_Normal,False
FUT4,-0.9377434,-0.44852382,0.3483762960611707,0.8158750870338481,0.01284296555750146,Cancer,Cancer_vs_Normal,False
INTS4,-0.93788373,0.08159524,0.3483041721350185,0.8158069191726104,0.040280210157618214,Cancer,Cancer_vs_Normal,False
ARNT,-0.93829066,0.13969038,0.34809506642224086,0.8155185836563061,0.06217162872154115,Cancer,Cancer_vs_Normal,False
SLCO4C1,-0.9390554,-1.990779,0.3477023078668149,0.8147997366482324,0.006713368359603036,Cancer,Cancer_vs_Normal,False
PAICS,-0.93948334,0.26013845,0.347482630252961,0.814385576216931,0.06304728546409807,Cancer,Cancer_vs_Normal,False
SNRPE,-0.939771,-0.009860334,0.347335027711019,0.8141824417141825,0.4810274372446001,Cancer,Cancer_vs_Normal,False
CBFB,-0.9399605,0.273994,0.3472378478243512,0.8141137079971343,0.17746643315820199,Cancer,Cancer_vs_Normal,False
ITGB3BP,-0.94071114,0.28312868,0.3468528976863694,0.8133117216397127,0.08172796263864565,Cancer,Cancer_vs_Normal,False
ANKRD54,-0.9408445,0.18317246,0.3467845704660061,0.8133117216397127,0.0694687682428488,Cancer,Cancer_vs_Normal,False
FANCI,-0.941062,-1.2638031,0.3466731076077121,0.8131917731329944,0.0072971395213076475,Cancer,Cancer_vs_Normal,False
ZMYM4,-0.94166535,0.21453075,0.346364007489565,0.8126677473759247,0.07647402218330414,Cancer,Cancer_vs_Normal,False
ATG13,-0.94219154,0.1185552,0.3460945867569942,0.8121360848609744,0.06625802685347344,Cancer,Cancer_vs_Normal,False
CTDP1,-0.9424792,-0.012201847,0.3459473598776259,0.8118910629970518,0.04757734967892586,Cancer,Cancer_vs_Normal,False
DTWD1,-0.94273174,0.31911334,0.34581812040119164,0.81174717775077,0.10478692352597782,Cancer,Cancer_vs_Normal,False
MYL5,-0.9427598,0.15443575,0.3458037623587126,0.81174717775077,0.03823701109165207,Cancer,Cancer_vs_Normal,False
PRR29,-0.9432299,-1.7273098,0.3455633216188183,0.8113914070200432,0.005545826036193812,Cancer,Cancer_vs_Normal,False
LINC01410,-0.94334215,-1.11479,0.34550591870008673,0.8113570762936039,0.005837711617046118,Cancer,Cancer_vs_Normal,False
NHLRC2,-0.9435737,-0.11969197,0.3453875443771133,0.8112132347310107,0.03590192644483362,Cancer,Cancer_vs_Normal,False
GTPBP10,-0.9444577,-0.0778306,0.3449358075429333,0.8104870324581329,0.03823701109165207,Cancer,Cancer_vs_Normal,False
NSUN4,-0.94477344,0.18498048,0.3447745643231591,0.8102415876565938,0.03794512551079977,Cancer,Cancer_vs_Normal,False
SUPV3L1,-0.94486463,-0.29271695,0.34472799190135095,0.8102325401424119,0.042907180385288964,Cancer,Cancer_vs_Normal,False
ZBP1,-0.9448857,-0.20952174,0.34471724498934364,0.8102325401424119,0.05224751897256275,Cancer,Cancer_vs_Normal,False
C7orf57,-0.94534874,-2.3064542,0.3444808670002041,0.8100532724933504,0.002335084646818447,Cancer,Cancer_vs_Normal,False
ITGB1BP1,-0.945482,0.19027004,0.34441283796845834,0.8100532724933504,0.29217746643315823,Cancer,Cancer_vs_Normal,False
DNAAF3,-0.9462187,-2.8503275,0.3440370426693231,0.8094110549837132,0.002335084646818447,Cancer,Cancer_vs_Normal,False
L3MBTL2,-0.9466186,0.18408698,0.3438331491663066,0.8091657753323218,0.05049620548744892,Cancer,Cancer_vs_Normal,False
ING4,-0.9468502,0.08868183,0.3437151408316317,0.8090551875228863,0.09719789842381786,Cancer,Cancer_vs_Normal,False
