names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
SCAMP5,0.93342024,0.6725358,0.3506030466513985,0.7186756138936201,0.01943419434194342,High_CNV,High_CNV_vs_Low_CNV,False
GTF2H2C,0.93328756,0.74376404,0.35067151373725536,0.7187382749407811,0.021156211562115623,High_CNV,High_CNV_vs_Low_CNV,False
ZNF707,0.93294173,0.1757808,0.350850057070207,0.7189488203497002,0.03444034440344403,High_CNV,High_CNV_vs_Low_CNV,False
BEND7,0.93249166,0.72778386,0.35108249426046234,0.7192696881980846,0.024354243542435424,High_CNV,High_CNV_vs_Low_CNV,False
RFX5,0.9319942,-0.106157966,0.3513395120395888,0.7197184970653274,0.08241082410824108,High_CNV,High_CNV_vs_Low_CNV,False
KCTD7,0.9318947,0.43117118,0.3513909298977568,0.7197460833255165,0.01968019680196802,High_CNV,High_CNV_vs_Low_CNV,False
TEX2,0.93181896,0.14632815,0.3514301086085603,0.719748597166452,0.052644526445264454,High_CNV,High_CNV_vs_Low_CNV,False
POP1,0.9315915,0.64495844,0.3515476613451187,0.7199116075380819,0.021648216482164823,High_CNV,High_CNV_vs_Low_CNV,False
CEP76,0.9310325,0.60650826,0.3518367510245721,0.7204258241396038,0.023124231242312422,High_CNV,High_CNV_vs_Low_CNV,False
PLEKHA2,0.9299618,0.044202596,0.35239085140981774,0.721404630503799,0.15424354243542435,High_CNV,High_CNV_vs_Low_CNV,False
TRIM3,0.92785835,0.36609834,0.35348104538773584,0.723480253159768,0.023370233702337023,High_CNV,High_CNV_vs_Low_CNV,False
FARSB,0.92762625,0.07515242,0.353601490094252,0.7236486737495942,0.10725707257072571,High_CNV,High_CNV_vs_Low_CNV,False
ZXDB,0.92573124,0.23425865,0.35458568225755815,0.7254279896455869,0.025092250922509225,High_CNV,High_CNV_vs_Low_CNV,False
TBP,0.9249732,0.39926517,0.35497984300619545,0.725895349227467,0.03739237392373924,High_CNV,High_CNV_vs_Low_CNV,False
SERGEF,0.9247032,-0.058081213,0.3551203295614257,0.725895349227467,0.07798277982779828,High_CNV,High_CNV_vs_Low_CNV,False
VPS18,0.92387885,0.19676925,0.3555494002697416,0.7266940808401389,0.05387453874538745,High_CNV,High_CNV_vs_Low_CNV,False
KANSL1L,0.9230024,1.3523829,0.35600595468506546,0.7273920416507506,0.02263222632226322,High_CNV,High_CNV_vs_Low_CNV,False
FREM2,0.92131585,4.272492,0.356885553010752,0.7289536362788273,0.012792127921279213,High_CNV,High_CNV_vs_Low_CNV,False
NKX2-8,0.9212021,22.489279,0.356944900993415,0.7289632985000009,0.011808118081180811,High_CNV,High_CNV_vs_Low_CNV,False
SP6,0.9211595,4.3479013,0.3569671580896129,0.7289632985000009,0.012546125461254613,High_CNV,High_CNV_vs_Low_CNV,False
FBXO42,0.9208942,0.19384475,0.3571056663302308,0.7291676315625352,0.053628536285362856,High_CNV,High_CNV_vs_Low_CNV,False
CD164L2,0.9208137,3.955251,0.35714772017120655,0.7291749933304912,0.012300123001230012,High_CNV,High_CNV_vs_Low_CNV,False
XAB2,0.92070943,-0.11693867,0.3572021474186392,0.729207613110279,0.09348093480934809,High_CNV,High_CNV_vs_Low_CNV,False
HADHB,0.9206336,-0.0791853,0.3572417341519899,0.7292099330742103,0.27183271832718325,High_CNV,High_CNV_vs_Low_CNV,False
SDK1,0.9205057,3.0017118,0.35730854302898585,0.7292678130160049,0.012546125461254613,High_CNV,High_CNV_vs_Low_CNV,False
RAB36,0.92017883,2.093213,0.35747931256615806,0.729459346117623,0.013776137761377615,High_CNV,High_CNV_vs_Low_CNV,False
NLGN2,0.9199467,1.937051,0.3576006148828873,0.7296283659229648,0.013530135301353014,High_CNV,High_CNV_vs_Low_CNV,False
UCHL1,0.91962457,1.7720002,0.35776899571541476,0.7297690446868508,0.015990159901599015,High_CNV,High_CNV_vs_Low_CNV,False
PDPN,0.9195298,1.7220325,0.35781852898475985,0.7297690446868508,0.016974169741697416,High_CNV,High_CNV_vs_Low_CNV,False
RIC1,0.9195203,0.34356064,0.3578234825490654,0.7297690446868508,0.03665436654366544,High_CNV,High_CNV_vs_Low_CNV,False
PHACTR2,0.9191697,0.23230943,0.3580067947679505,0.7300313685345088,0.11881918819188192,High_CNV,High_CNV_vs_Low_CNV,False
FZD7,0.9191271,1.5122292,0.3580290935269953,0.7300313685345088,0.017712177121771217,High_CNV,High_CNV_vs_Low_CNV,False
ZNF738,0.9185586,0.116251916,0.3583264938172075,0.7305592297617007,0.03124231242312423,High_CNV,High_CNV_vs_Low_CNV,False
FOXN2,0.91812277,-0.041736297,0.3585546059095386,0.7309457273002686,0.08167281672816729,High_CNV,High_CNV_vs_Low_CNV,False
ITGA1,0.9179143,-0.1181584,0.3586637352722162,0.7310896108595851,0.05682656826568266,High_CNV,High_CNV_vs_Low_CNV,False
BBS10,0.9174216,1.0177945,0.35892176041441015,0.731536935653873,0.020664206642066422,High_CNV,High_CNV_vs_Low_CNV,False
MORC2-AS1,0.91729844,0.0015355081,0.35898628492813367,0.7315769634915678,0.028536285362853627,High_CNV,High_CNV_vs_Low_CNV,False
LINC01569,0.9162088,0.91548437,0.35955739620911253,0.7324388849737722,0.016728167281672816,High_CNV,High_CNV_vs_Low_CNV,False
ZNF189,0.9161188,0.12100658,0.3596046004767206,0.732456368600688,0.03444034440344403,High_CNV,High_CNV_vs_Low_CNV,False
VHL,0.9155029,-0.12525423,0.3599276814769172,0.73295699336516,0.08093480934809348,High_CNV,High_CNV_vs_Low_CNV,False
TRIM62,0.9151571,0.8842064,0.3601091837756536,0.7332045948122877,0.01918819188191882,High_CNV,High_CNV_vs_Low_CNV,False
CDK20,0.9151239,0.753164,0.3601265911245167,0.7332045948122877,0.01943419434194342,High_CNV,High_CNV_vs_Low_CNV,False
ZNF473,0.9148444,0.84990066,0.3602733311987447,0.733424616378724,0.01918819188191882,High_CNV,High_CNV_vs_Low_CNV,False
CDC42EP3,0.9146596,-0.09250881,0.3603703494771513,0.7335433806841445,0.22853628536285364,High_CNV,High_CNV_vs_Low_CNV,False
ERGIC2,0.9128215,-0.045522615,0.3613364499068322,0.7353520519887405,0.24969249692496925,High_CNV,High_CNV_vs_Low_CNV,False
RSPH3,0.91234773,0.35457098,0.36158570784013155,0.7357803593549458,0.06986469864698647,High_CNV,High_CNV_vs_Low_CNV,False
NFATC1,0.912234,0.051969454,0.36164554577905805,0.7358231708722064,0.06519065190651907,High_CNV,High_CNV_vs_Low_CNV,False
DENND4B,0.9119687,-0.044023514,0.361785191773904,0.7360283374803787,0.07872078720787208,High_CNV,High_CNV_vs_Low_CNV,False
PSMC2,0.91111594,-0.022073623,0.36223428275664826,0.7367048978530654,0.24059040590405903,High_CNV,High_CNV_vs_Low_CNV,False
CNNM2,0.91066116,0.4462413,0.36247394067792027,0.7371132623800941,0.02238622386223862,High_CNV,High_CNV_vs_Low_CNV,False
RBM45,0.9104811,0.18405524,0.3625688326991552,0.7372271804588268,0.04206642066420664,High_CNV,High_CNV_vs_Low_CNV,False
DCLRE1A,0.908264,0.14649351,0.3637387781623411,0.7395267932942539,0.022878228782287822,High_CNV,High_CNV_vs_Low_CNV,False
HCG11,0.90806496,0.45462668,0.36384388860438543,0.7396378877787222,0.03001230012300123,High_CNV,High_CNV_vs_Low_CNV,False
DCTN2,0.90801287,-0.09749751,0.36387142066836164,0.7396378877787222,0.23247232472324722,High_CNV,High_CNV_vs_Low_CNV,False
MGME1,0.9051514,0.029139753,0.36538518068568526,0.7424730938236266,0.08634686346863468,High_CNV,High_CNV_vs_Low_CNV,False
AGFG2,0.9050803,-0.22949843,0.3654228240310957,0.7424730938236266,0.04083640836408364,High_CNV,High_CNV_vs_Low_CNV,False
TIPIN,0.9043223,0.13061929,0.365824503694819,0.7432096103451786,0.04698646986469865,High_CNV,High_CNV_vs_Low_CNV,False
EIF5AL1,0.9032564,-0.00019561635,0.366389831723803,0.7441986889409793,0.05239852398523985,High_CNV,High_CNV_vs_Low_CNV,False
POLR1E,0.90315217,0.1904494,0.3664451374707631,0.7442313163560744,0.05338253382533825,High_CNV,High_CNV_vs_Low_CNV,False
OLFML2B,0.90292,1.2586459,0.36656833716380444,0.7444018111480406,0.02238622386223862,High_CNV,High_CNV_vs_Low_CNV,False
PERM1,0.90201044,22.517962,0.3670513276626246,0.7452945759227865,0.011562115621156211,High_CNV,High_CNV_vs_Low_CNV,False
TMEM59L,0.9019441,5.801163,0.3670865612283021,0.7452945759227865,0.011808118081180811,High_CNV,High_CNV_vs_Low_CNV,False
CACNB4,0.901423,2.656345,0.36736346972761447,0.7457380104873029,0.013284132841328414,High_CNV,High_CNV_vs_Low_CNV,False
LRP4,0.90138507,2.854526,0.36738361360310423,0.7457380104873029,0.012300123001230012,High_CNV,High_CNV_vs_Low_CNV,False
C2CD4A,0.9012335,2.94362,0.3674641959868119,0.7457521668410863,0.012300123001230012,High_CNV,High_CNV_vs_Low_CNV,False
WDR75,0.901224,0.093593396,0.36746923275138155,0.7457521668410863,0.04600246002460025,High_CNV,High_CNV_vs_Low_CNV,False
MAPKAPK5-AS1,0.9011008,-0.017078865,0.3675347146046497,0.7458052495695678,0.11783517835178352,High_CNV,High_CNV_vs_Low_CNV,False
ANKMY1,0.9007976,0.16187155,0.3676959316708953,0.7460525670416743,0.03075030750307503,High_CNV,High_CNV_vs_Low_CNV,False
GPC3,0.90047544,1.9222003,0.3678672730564466,0.7462405426800204,0.014268142681426814,High_CNV,High_CNV_vs_Low_CNV,False
KLB,0.90003014,1.7374469,0.36810420918038866,0.7465614722603006,0.013776137761377615,High_CNV,High_CNV_vs_Low_CNV,False
TATDN2,0.8999117,0.038253494,0.3681672400976119,0.7466094641201038,0.04428044280442804,High_CNV,High_CNV_vs_Low_CNV,False
CLHC1,0.89962274,1.4574078,0.36832106373122775,0.7468415453504473,0.015498154981549815,High_CNV,High_CNV_vs_Low_CNV,False
ADAP2,0.8994948,0.38854373,0.36838916237161046,0.7468997716888596,0.0991389913899139,High_CNV,High_CNV_vs_Low_CNV,False
CDCP1,0.8990163,0.25528687,0.3686439712069647,0.7473364953436755,0.08314883148831488,High_CNV,High_CNV_vs_Low_CNV,False
ZFP28,0.8979267,1.1058333,0.36922463803480265,0.7483536668088097,0.018204182041820418,High_CNV,High_CNV_vs_Low_CNV,False
CTH,0.89573795,0.81502336,0.3703927384306881,0.7505915452464068,0.017958179581795818,High_CNV,High_CNV_vs_Low_CNV,False
C19orf73,0.8957095,0.7097914,0.37040792364677677,0.7505915452464068,0.02017220172201722,High_CNV,High_CNV_vs_Low_CNV,False
TIGD2,0.89498943,0.78974915,0.37079274474395374,0.7512910688107994,0.020910209102091022,High_CNV,High_CNV_vs_Low_CNV,False
SLC26A6,0.8946152,0.20304358,0.3709928484274372,0.7515326366785174,0.03665436654366544,High_CNV,High_CNV_vs_Low_CNV,False
NOP14,0.89454406,-0.08273784,0.37103085036756966,0.7515326366785174,0.05510455104551046,High_CNV,High_CNV_vs_Low_CNV,False
ERI2,0.8942409,0.50520235,0.3711930191213786,0.7517005453963637,0.03345633456334563,High_CNV,High_CNV_vs_Low_CNV,False
CATSPER2,0.8938098,0.069581464,0.37142367853478286,0.7520070527823376,0.03394833948339483,High_CNV,High_CNV_vs_Low_CNV,False
PER1,0.8932555,-0.05088902,0.3717203712624002,0.7525274168436614,0.13751537515375153,High_CNV,High_CNV_vs_Low_CNV,False
ELL,0.89317966,-0.0145595735,0.3717609560480941,0.7525292487407519,0.07084870848708487,High_CNV,High_CNV_vs_Low_CNV,False
ZNF25,0.8926728,0.16419429,0.37203243743304004,0.7529984179207689,0.03985239852398524,High_CNV,High_CNV_vs_Low_CNV,False
NAGLU,0.8920948,0.21913998,0.3723421268766416,0.7535448123162424,0.08856088560885608,High_CNV,High_CNV_vs_Low_CNV,False
EXD2,0.8911094,0.61018467,0.3728704902707207,0.7545335945352346,0.03198031980319803,High_CNV,High_CNV_vs_Low_CNV,False
TCTN2,0.89096254,0.41123787,0.3729492764847253,0.7546125070450033,0.022878228782287822,High_CNV,High_CNV_vs_Low_CNV,False
RFX3,0.8904982,0.45311615,0.37319841039205426,0.7550360415068603,0.024354243542435424,High_CNV,High_CNV_vs_Low_CNV,False
DEPDC5,0.89022344,0.2480302,0.37334590552024116,0.7552144815281537,0.022878228782287822,High_CNV,High_CNV_vs_Low_CNV,False
KIF23,0.8901856,0.379386,0.3733662525076704,0.7552144815281537,0.02238622386223862,High_CNV,High_CNV_vs_Low_CNV,False
CDPF1,0.88976395,0.05519672,0.373592659041461,0.7555918501355773,0.04009840098400984,High_CNV,High_CNV_vs_Low_CNV,False
SAMD4A,0.8896171,0.4757257,0.3736715396935998,0.7556005193833025,0.035424354243542434,High_CNV,High_CNV_vs_Low_CNV,False
GEMIN5,0.8896076,0.44523305,0.37367662912185573,0.7556005193833025,0.02706027060270603,High_CNV,High_CNV_vs_Low_CNV,False
LTA4H,0.8895318,-0.34339756,0.37371734609227103,0.7556022887675821,0.3335793357933579,High_CNV,High_CNV_vs_Low_CNV,False
DHX35,0.8893991,0.34549543,0.3737886073968515,0.7556658074065973,0.025338253382533826,High_CNV,High_CNV_vs_Low_CNV,False
C5orf15,0.8861729,0.09957178,0.375524372498958,0.7590939804351672,0.14883148831488316,High_CNV,High_CNV_vs_Low_CNV,False
DCAF17,0.8851448,0.3114862,0.3760785166737759,0.7601331204005286,0.03222632226322263,High_CNV,High_CNV_vs_Low_CNV,False
EIF3C,0.88487005,0.290016,0.3762267143861371,0.7603516238632875,0.02779827798277983,High_CNV,High_CNV_vs_Low_CNV,False
CCDC88B,0.8842258,-0.1646415,0.3765743537874108,0.7608920327698961,0.11783517835178352,High_CNV,High_CNV_vs_Low_CNV,False
HP,0.8838704,0.4592873,0.376766151445014,0.761169060590596,0.05067650676506765,High_CNV,High_CNV_vs_Low_CNV,False
TMEM9B,0.8838231,-0.06648315,0.37679172901790214,0.761169060590596,0.34883148831488314,High_CNV,High_CNV_vs_Low_CNV,False
HSD11B2,0.8822976,3.8892164,0.37761589926012773,0.7626332379135479,0.011808118081180811,High_CNV,High_CNV_vs_Low_CNV,False
WFIKKN1,0.8821886,2.7505798,0.37767481104351086,0.7626332379135479,0.013530135301353014,High_CNV,High_CNV_vs_Low_CNV,False
UFSP2,0.88173383,0.06815512,0.37792076485279436,0.7628774270704042,0.09225092250922509,High_CNV,High_CNV_vs_Low_CNV,False
TBC1D12,0.88167226,0.34182698,0.37795407868205044,0.7628774270704042,0.03739237392373924,High_CNV,High_CNV_vs_Low_CNV,False
HMGXB3,0.8816628,-0.18059409,0.37795920404711403,0.7628774270704042,0.06051660516605166,High_CNV,High_CNV_vs_Low_CNV,False
SLC23A3,0.8813264,1.7824193,0.3781411822458126,0.7631635118965453,0.013038130381303813,High_CNV,High_CNV_vs_Low_CNV,False
FBXL2,0.88101846,1.9478343,0.37830782931343965,0.7633301719783109,0.015744157441574414,High_CNV,High_CNV_vs_Low_CNV,False
CCDC102B,0.8809095,1.3334162,0.3783668075683436,0.7633301719783109,0.01992619926199262,High_CNV,High_CNV_vs_Low_CNV,False
SLC22A17,0.88087636,1.6539288,0.3783847585957343,0.7633301719783109,0.015252152521525215,High_CNV,High_CNV_vs_Low_CNV,False
PIGB,0.87984353,0.2920974,0.3789440673210204,0.7643771789771486,0.04108241082410824,High_CNV,High_CNV_vs_Low_CNV,False
MAFB,0.879583,0.36435303,0.3790852576497049,0.76458065631465,0.15006150061500614,High_CNV,High_CNV_vs_Low_CNV,False
BRPF1,0.8795072,0.28094882,0.3791263372766758,0.764582197623581,0.03665436654366544,High_CNV,High_CNV_vs_Low_CNV,False
TXNDC16,0.8784365,1.1192828,0.3797068795363343,0.7656715545355216,0.017958179581795818,High_CNV,High_CNV_vs_Low_CNV,False
ROM1,0.8779059,0.8396365,0.37999478434451295,0.7661706448111512,0.01894218942189422,High_CNV,High_CNV_vs_Low_CNV,False
PEAK1,0.8777164,0.7780965,0.3800976400003647,0.7662965602856295,0.026814268142681428,High_CNV,High_CNV_vs_Low_CNV,False
B3GALNT1,0.8764989,0.6430338,0.3807588956553124,0.7674665167502391,0.020910209102091022,High_CNV,High_CNV_vs_Low_CNV,False
DHODH,0.87533814,0.118712716,0.38138993293421974,0.7685750800231089,0.03936039360393604,High_CNV,High_CNV_vs_Low_CNV,False
WDR35,0.8742817,0.49765828,0.38196486329101376,0.7694883824425405,0.020910209102091022,High_CNV,High_CNV_vs_Low_CNV,False
CYB5R2,0.8740543,0.6795294,0.382088684607387,0.7696560704810509,0.024108241082410824,High_CNV,High_CNV_vs_Low_CNV,False
WBP1,0.8734905,0.4601528,0.38239576443450296,0.7701928284303684,0.02041820418204182,High_CNV,High_CNV_vs_Low_CNV,False
ZNF550,0.87148184,0.4008062,0.38349112701813204,0.7723170037059439,0.023862238622386223,High_CNV,High_CNV_vs_Low_CNV,False
PLEKHO1,0.87139183,0.045485303,0.38354025659732616,0.7723339314470472,0.0986469864698647,High_CNV,High_CNV_vs_Low_CNV,False
CDK17,0.870738,-0.029999658,0.38389720812551753,0.7728885936412356,0.08364083640836409,High_CNV,High_CNV_vs_Low_CNV,False
DCLRE1B,0.8695063,0.5191828,0.38457027769679,0.7739971682605987,0.03075030750307503,High_CNV,High_CNV_vs_Low_CNV,False
TRMT44,0.8679097,0.34897545,0.3854437526647646,0.7756728320550998,0.026814268142681428,High_CNV,High_CNV_vs_Low_CNV,False
PSMD6,0.86775815,-0.054295365,0.3855267568808485,0.7757575537660787,0.21968019680196801,High_CNV,High_CNV_vs_Low_CNV,False
LHFPL2,0.8674786,0.6577269,0.38567982453199057,0.7759832242997243,0.06666666666666667,High_CNV,High_CNV_vs_Low_CNV,False
WDSUB1,0.86665905,0.24454947,0.3861288639989512,0.7768042755638176,0.06715867158671587,High_CNV,High_CNV_vs_Low_CNV,False
GPR157,0.8664221,0.46145716,0.3862587036293418,0.776900659065698,0.03222632226322263,High_CNV,High_CNV_vs_Low_CNV,False
KLF9,0.8663321,0.056420673,0.3863080496767094,0.7769175145406992,0.08364083640836409,High_CNV,High_CNV_vs_Low_CNV,False
ZFAND4,0.86609524,0.233009,0.3864379260841002,0.7770139173224089,0.026568265682656828,High_CNV,High_CNV_vs_Low_CNV,False
MANF,0.86552674,-0.016228797,0.38674973818153535,0.777558442130056,0.33997539975399754,High_CNV,High_CNV_vs_Low_CNV,False
HIC2,0.8645508,0.2550858,0.387285373454907,0.7784702816716811,0.03050430504305043,High_CNV,High_CNV_vs_Low_CNV,False
HMCN1,0.8639397,1.7758694,0.38762102576571666,0.7789798403779609,0.017466174661746617,High_CNV,High_CNV_vs_Low_CNV,False
LEFTY1,0.863627,22.09578,0.38779282340547916,0.7791924935214599,0.01107011070110701,High_CNV,High_CNV_vs_Low_CNV,False
DLG3-AS1,0.8635417,5.7178373,0.38783968535992375,0.7791924935214599,0.01131611316113161,High_CNV,High_CNV_vs_Low_CNV,False
TSPAN8,0.86352277,2.8811529,0.3878500995962342,0.7791924935214599,0.013038130381303813,High_CNV,High_CNV_vs_Low_CNV,False
ARX,0.8632101,3.2400053,0.38802195909878745,0.7793145267316072,0.012054120541205412,High_CNV,High_CNV_vs_Low_CNV,False
C8orf34,0.8631059,3.4262857,0.38807925590920656,0.7793145267316072,0.011562115621156211,High_CNV,High_CNV_vs_Low_CNV,False
BRI3BP,0.86300164,-0.024871452,0.388136557874145,0.7793145267316072,0.06789667896678966,High_CNV,High_CNV_vs_Low_CNV,False
MSX1,0.86300164,2.9972534,0.388136557874145,0.7793145267316072,0.011808118081180811,High_CNV,High_CNV_vs_Low_CNV,False
MAPK15,0.862888,2.90417,0.38819907498714534,0.7793157041527693,0.013284132841328414,High_CNV,High_CNV_vs_Low_CNV,False
CEMIP,0.86267,2.4454908,0.3883189165986799,0.779391285140646,0.012300123001230012,High_CNV,High_CNV_vs_Low_CNV,False
ELN,0.86247104,2.4940884,0.3884283568789063,0.7795284431966623,0.013038130381303813,High_CNV,High_CNV_vs_Low_CNV,False
TMEM170A,0.86228156,-0.09971662,0.38853260317967697,0.7796551496458125,0.1906519065190652,High_CNV,High_CNV_vs_Low_CNV,False
ZDHHC11B,0.8619973,1.900746,0.38868900457222666,0.779840587133743,0.014268142681426814,High_CNV,High_CNV_vs_Low_CNV,False
SNRNP35,0.8619641,-0.0524288,0.38870725389798433,0.779840587133743,0.1079950799507995,High_CNV,High_CNV_vs_Low_CNV,False
GCHFR,0.8614762,-0.19798698,0.3889758399994101,0.780266679753853,0.4059040590405904,High_CNV,High_CNV_vs_Low_CNV,False
MBLAC1,0.8612772,1.1944727,0.3890853929595862,0.780331834981855,0.016236162361623615,High_CNV,High_CNV_vs_Low_CNV,False
KIAA1549,0.86122036,1.5949527,0.38911669725406817,0.780331834981855,0.013530135301353014,High_CNV,High_CNV_vs_Low_CNV,False
ANO7,0.86110663,1.4622413,0.3891793104411524,0.7803748807904901,0.016236162361623615,High_CNV,High_CNV_vs_Low_CNV,False
RIMS3,0.8608982,1.1450078,0.38929411720665674,0.7805225639945285,0.013776137761377615,High_CNV,High_CNV_vs_Low_CNV,False
IQCC,0.8608034,1.3469268,0.3893463089115551,0.780544688002922,0.014022140221402213,High_CNV,High_CNV_vs_Low_CNV,False
TRAF3IP2,0.8605002,-0.025992738,0.3895133509737366,0.7807970300408957,0.04600246002460025,High_CNV,High_CNV_vs_Low_CNV,False
STON2,0.86019707,1.1577992,0.38968043662371565,0.7809668689177605,0.015498154981549815,High_CNV,High_CNV_vs_Low_CNV,False
SIGIRR,0.8595338,-0.2481108,0.3900460884249757,0.78161708230977,0.2917589175891759,High_CNV,High_CNV_vs_Low_CNV,False
C1QTNF6,0.85920215,0.90731895,0.3902289925207547,0.7817986257270869,0.016728167281672816,High_CNV,High_CNV_vs_Low_CNV,False
TNK1,0.8591737,0.8109032,0.39024467244007244,0.7817986257270869,0.015252152521525215,High_CNV,High_CNV_vs_Low_CNV,False
ZBTB40,0.8591453,0.13892843,0.3902603527423323,0.7817986257270869,0.03247232472324723,High_CNV,High_CNV_vs_Low_CNV,False
SLC24A1,0.85757244,0.70614266,0.3911285928710847,0.7834551926278117,0.017220172201722016,High_CNV,High_CNV_vs_Low_CNV,False
PPP1R2,0.85746825,-0.03842821,0.3911861682629654,0.7834877686246846,0.3990159901599016,High_CNV,High_CNV_vs_Low_CNV,False
NBPF20,0.8561133,0.65566754,0.39193511656002245,0.7848220341633224,0.01918819188191882,High_CNV,High_CNV_vs_Low_CNV,False
CWC22,0.85579115,0.07177711,0.39211331610626243,0.7849512208458046,0.07330873308733088,High_CNV,High_CNV_vs_Low_CNV,False
VPS51,0.8557722,-0.17289606,0.39212379996272884,0.7849512208458046,0.2120541205412054,High_CNV,High_CNV_vs_Low_CNV,False
CRYBB2,0.854403,0.62204456,0.3928817084224093,0.7863286649246917,0.025338253382533826,High_CNV,High_CNV_vs_Low_CNV,False
FASTKD3,0.85437936,-0.15554298,0.39289482883344995,0.7863286649246917,0.053628536285362856,High_CNV,High_CNV_vs_Low_CNV,False
CEP55,0.8534508,0.51501054,0.3934093581476962,0.7871922850043319,0.023124231242312422,High_CNV,High_CNV_vs_Low_CNV,False
CDCA8,0.85337025,0.42373997,0.39345400491646776,0.7871985655913927,0.021156211562115623,High_CNV,High_CNV_vs_Low_CNV,False
LRCH1,0.8505609,0.14828578,0.3950133091380178,0.7901516093030807,0.04305043050430504,High_CNV,High_CNV_vs_Low_CNV,False
SLAMF9,0.8493576,1.2693504,0.3956823480692687,0.7913229706984796,0.024108241082410824,High_CNV,High_CNV_vs_Low_CNV,False
RPL9,0.84713095,0.079692416,0.39692213750452743,0.7934677282358347,0.9822878228782288,High_CNV,High_CNV_vs_Low_CNV,False
SNRNP48,0.84663826,-0.07457603,0.3971967902348743,0.7937657667865534,0.07011070110701106,High_CNV,High_CNV_vs_Low_CNV,False
HEATR3,0.8461787,0.30730867,0.39745306000700664,0.7941942137849417,0.03665436654366544,High_CNV,High_CNV_vs_Low_CNV,False
LEO1,0.8457476,0.22110814,0.39769356865443894,0.7945073769652833,0.06396063960639606,High_CNV,High_CNV_vs_Low_CNV,False
CCNB1,0.845397,0.112381324,0.3978892117771613,0.7947580081147835,0.028290282902829027,High_CNV,High_CNV_vs_Low_CNV,False
KPNA7,0.8444353,22.242607,0.3984262061835041,0.7955430254011137,0.010824108241082412,High_CNV,High_CNV_vs_Low_CNV,False
ABCA12,0.8444353,22.372288,0.3984262061835041,0.7955430254011137,0.010824108241082412,High_CNV,High_CNV_vs_Low_CNV,False
HSPB9,0.84431684,5.310354,0.39849236867503923,0.7955430254011137,0.01107011070110701,High_CNV,High_CNV_vs_Low_CNV,False
SEC14L6,0.8442932,3.0093048,0.39850560196733875,0.7955430254011137,0.012300123001230012,High_CNV,High_CNV_vs_Low_CNV,False
MAGI2,0.84412736,3.621841,0.3985982424237734,0.7956027452370268,0.011562115621156211,High_CNV,High_CNV_vs_Low_CNV,False
MIR193BHG,0.84408945,3.9020567,0.3986194192060232,0.7956027452370268,0.011562115621156211,High_CNV,High_CNV_vs_Low_CNV,False
DLL4,0.8435731,2.7620966,0.3989080203597992,0.7958673437718286,0.011808118081180811,High_CNV,High_CNV_vs_Low_CNV,False
IGFL2,0.84354466,2.392777,0.398923910313445,0.7958673437718286,0.012792127921279213,High_CNV,High_CNV_vs_Low_CNV,False
RNF222,0.84338355,2.3009083,0.399013960580888,0.7958673437718286,0.011808118081180811,High_CNV,High_CNV_vs_Low_CNV,False
PCDHB2,0.84334093,2.2656178,0.3990377994642418,0.7958673437718286,0.012054120541205412,High_CNV,High_CNV_vs_Low_CNV,False
PDLIM3,0.8433267,1.6354731,0.3990457459491863,0.7958673437718286,0.016236162361623615,High_CNV,High_CNV_vs_Low_CNV,False
C1QTNF3,0.84308034,1.8749349,0.3991835001546712,0.7959966396020757,0.013284132841328414,High_CNV,High_CNV_vs_Low_CNV,False
NPW,0.8429951,1.9021107,0.3992311909694958,0.7959966396020757,0.014760147601476014,High_CNV,High_CNV_vs_Low_CNV,False
DGUOK-AS1,0.84298563,1.7794751,0.39923649016055596,0.7959966396020757,0.014268142681426814,High_CNV,High_CNV_vs_Low_CNV,False
UQCRHL,0.8424787,0.04210189,0.39952005858559103,0.7964782835147413,0.042312423124231245,High_CNV,High_CNV_vs_Low_CNV,False
ARNT2,0.8424029,1.3267684,0.39956247175176907,0.796479112547015,0.014514145141451414,High_CNV,High_CNV_vs_Low_CNV,False
ALKBH6,0.84222287,-0.17394622,0.39966321387589765,0.7965962008572148,0.07945879458794589,High_CNV,High_CNV_vs_Low_CNV,False
ANKDD1B,0.8421186,1.5015782,0.3997215452456604,0.7966287416544714,0.013038130381303813,High_CNV,High_CNV_vs_Low_CNV,False
HOXA5,0.8420334,1.368431,0.39976927472009105,0.7966401486882974,0.016482164821648215,High_CNV,High_CNV_vs_Low_CNV,False
TFB1M,0.8418581,0.27208993,0.39986739606959654,0.796742236745057,0.044526445264452645,High_CNV,High_CNV_vs_Low_CNV,False
SP2-AS1,0.84179175,1.4729782,0.39990452684293154,0.796742236745057,0.015744157441574414,High_CNV,High_CNV_vs_Low_CNV,False
ZNF280C,0.84104794,1.104446,0.4003210639169762,0.7974045769546743,0.015006150061500615,High_CNV,High_CNV_vs_Low_CNV,False
CCDC122,0.8408348,0.84607583,0.400440501588493,0.7975587179821224,0.02263222632226322,High_CNV,High_CNV_vs_Low_CNV,False
RBM34,0.84033734,0.1827958,0.4007192727543867,0.7979992268903278,0.03468634686346864,High_CNV,High_CNV_vs_Low_CNV,False
SNHG12,0.84028995,-0.11576906,0.40074582846841456,0.7979992268903278,0.1028290282902829,High_CNV,High_CNV_vs_Low_CNV,False
