names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
ENPP3,0.77692837,1.3378068,0.4372010303789008,0.9168989871874216,0.012752391073326248,Cancer,Cancer_vs_Normal,False
SART3,0.7766932,-0.1307023,0.4373397839190356,0.9170885672296009,0.0614240170031881,Cancer,Cancer_vs_Normal,False
LGALS2,0.77632374,0.5869296,0.4375578764000122,0.917444458366637,0.02507970244420829,Cancer,Cancer_vs_Normal,False
ZMAT2,0.7760646,-0.07342812,0.437710861702183,0.9176637731795159,0.3194473963868225,Cancer,Cancer_vs_Normal,False
HUS1,0.775959,-0.08217768,0.43777319786931446,0.9176930139926549,0.10138150903294367,Cancer,Cancer_vs_Normal,False
TTN-AS1,0.7755943,0.07618157,0.4379885802843533,0.9179534681764121,0.030818278427205102,Cancer,Cancer_vs_Normal,False
MTRF1L,0.7754791,-0.09422739,0.43805660844386696,0.9179827159268439,0.08076514346439957,Cancer,Cancer_vs_Normal,False
TSNARE1,0.77525836,0.22030662,0.43818701273310035,0.9181545350219034,0.018065887353878853,Cancer,Cancer_vs_Normal,False
C1orf159,0.7743946,-0.14306746,0.43869750490417425,0.9189186873641737,0.029968119022316685,Cancer,Cancer_vs_Normal,False
SUMF1,0.7742314,-0.032490984,0.438793969563404,0.9189186873641737,0.08480340063761956,Cancer,Cancer_vs_Normal,False
KLHL26,0.7742314,0.5686199,0.438793969563404,0.9189186873641737,0.02359192348565356,Cancer,Cancer_vs_Normal,False
TSNAX,0.7737563,-0.15715823,0.439074921354105,0.9193616507402077,0.20340063761955365,Cancer,Cancer_vs_Normal,False
SERAC1,0.7737083,0.26607803,0.43910330606735126,0.9193616507402077,0.02720510095642933,Cancer,Cancer_vs_Normal,False
CRIM1,0.77348274,-0.22012207,0.4392367283365759,0.9193616507402077,0.06843783209351753,Cancer,Cancer_vs_Normal,False
AGAP4,0.77345395,0.44873992,0.4392537626423002,0.9193616507402077,0.01891604675876727,Cancer,Cancer_vs_Normal,False
ELOVL6,0.773382,-0.37650993,0.4392963500663202,0.9193616507402077,0.030393198724760893,Cancer,Cancer_vs_Normal,False
C1QBP,0.77253735,-0.05687587,0.4397962195990719,0.9203062236231269,0.3483528161530287,Cancer,Cancer_vs_Normal,False
DTNBP1,0.7723646,-0.09461341,0.43989850583805046,0.920418707327739,0.14495217853347503,Cancer,Cancer_vs_Normal,False
RACGAP1,0.7719327,0.2848974,0.440154281148881,0.9208522826242171,0.030393198724760893,Cancer,Cancer_vs_Normal,False
TRMU,0.77090573,-0.22382137,0.44076280046892347,0.9220236610294654,0.06057385759829968,Cancer,Cancer_vs_Normal,False
ZNF239,0.77080494,0.904743,0.440822540953535,0.9220469272288289,0.012964930924548352,Cancer,Cancer_vs_Normal,False
PALB2,0.7697636,0.5785202,0.44144013099344037,0.9230523218672233,0.022954303931987247,Cancer,Cancer_vs_Normal,False
SNHG18,0.76952845,0.3651158,0.4415796553614595,0.9230523218672233,0.02359192348565356,Cancer,Cancer_vs_Normal,False
B3GNT2,0.76941806,-0.020745976,0.4416451550989777,0.9230523218672233,0.14006376195536663,Cancer,Cancer_vs_Normal,False
ZNF696,0.7693845,0.5613137,0.4416650909058554,0.9230523218672233,0.016790648246546226,Cancer,Cancer_vs_Normal,False
EYA1,0.7693461,22.54878,0.44168787531606934,0.9230523218672233,0.009989373007438894,Cancer,Cancer_vs_Normal,False
DLG3-AS1,0.7693461,22.219677,0.44168787531606934,0.9230523218672233,0.009989373007438894,Cancer,Cancer_vs_Normal,False
ZNF865,0.76920694,0.2878904,0.4417704744444073,0.9230523218672233,0.02507970244420829,Cancer,Cancer_vs_Normal,False
ZNF738,0.76908696,0.036443647,0.4418416876867962,0.9230523218672233,0.029543039319872476,Cancer,Cancer_vs_Normal,False
SLC22A17,0.76906776,1.4077733,0.441853082415388,0.9230523218672233,0.01381509032943677,Cancer,Cancer_vs_Normal,False
MBD1,0.7690102,-0.19433941,0.4418872676104677,0.9230523218672233,0.08565356004250797,Cancer,Cancer_vs_Normal,False
ZNF107,0.7687702,0.03810723,0.44202972221845027,0.9232482028494393,0.02805526036131775,Cancer,Cancer_vs_Normal,False
USP19,0.76836234,-0.038965076,0.44227195536281483,0.9235507193851336,0.03995749202975558,Cancer,Cancer_vs_Normal,False
PSMB6,0.76822317,-0.030101301,0.4423546169854572,0.9236216350467021,0.4308182784272051,Cancer,Cancer_vs_Normal,False
FOXO4,0.76779604,-0.119049095,0.44260835783453867,0.9239479918912521,0.02720510095642933,Cancer,Cancer_vs_Normal,False
BEND3,0.7677097,1.7990291,0.442659686326921,0.9239534394882299,0.012327311370882041,Cancer,Cancer_vs_Normal,False
TCP11L1,0.76737857,0.31153852,0.4428564770802621,0.9242624725241742,0.024442082890541977,Cancer,Cancer_vs_Normal,False
AP5S1,0.76729214,-0.037209213,0.44290782202366596,0.9242674181087561,0.046546227417640806,Cancer,Cancer_vs_Normal,False
RPAP1,0.7672106,0.18829216,0.44295631759506904,0.9242674181087561,0.025929861849096705,Cancer,Cancer_vs_Normal,False
AGMAT,0.76660115,1.1910079,0.4433187040728662,0.9249218066822781,0.014665249734325186,Cancer,Cancer_vs_Normal,False
TTC8,0.76603484,0.3845293,0.44365556139506146,0.9254209988844413,0.04059511158342189,Cancer,Cancer_vs_Normal,False
ZNF197,0.7659389,-0.018992545,0.44371267034299133,0.9254383364186551,0.030393198724760893,Cancer,Cancer_vs_Normal,False
ZNF189,0.76574695,0.13438624,0.4438269008339091,0.9255747937447862,0.03273113708820404,Cancer,Cancer_vs_Normal,False
ARHGEF40,0.7654014,1.3972901,0.44403255803212993,0.9259018650994332,0.015515409139213603,Cancer,Cancer_vs_Normal,False
CHKB,0.7652478,-0.38649473,0.44412397869232,0.9259906833662983,0.07523910733262487,Cancer,Cancer_vs_Normal,False
MORN3,0.76506066,-0.07737907,0.44423541214821016,0.9261212038464115,0.02507970244420829,Cancer,Cancer_vs_Normal,False
ZCCHC7,0.76441765,-0.23971781,0.44461840766564675,0.926817773288524,0.11498405951115834,Cancer,Cancer_vs_Normal,False
LRG1,0.7632419,0.58855945,0.44531914752138047,0.9281764625500583,0.025504782146652496,Cancer,Cancer_vs_Normal,False
HSPH1,0.76303077,-0.12578541,0.4454450613271037,0.9282217427798806,0.23974495217853348,Cancer,Cancer_vs_Normal,False
PNRC2,0.76293474,-0.14667095,0.4455023015821702,0.9282217427798806,0.2930924548352816,Cancer,Cancer_vs_Normal,False
BAG4,0.76287717,0.01581326,0.44553664774717916,0.9282217427798806,0.07736450584484592,Cancer,Cancer_vs_Normal,False
NUP43,0.76262766,0.2294145,0.4456854985646673,0.92832789459406,0.031455897980871415,Cancer,Cancer_vs_Normal,False
AEN,0.76122636,-0.24320395,0.4465218792494793,0.9297152931147461,0.0463336875664187,Cancer,Cancer_vs_Normal,False
FAM120C,0.76120716,0.15878166,0.44653334271840994,0.9297152931147461,0.026780021253985122,Cancer,Cancer_vs_Normal,False
CTSK,0.76118314,1.0437492,0.44654767229012504,0.9297152931147461,0.02507970244420829,Cancer,Cancer_vs_Normal,False
KCTD7,0.7609,0.45412153,0.44671678100058676,0.9299652855846463,0.017853347502656748,Cancer,Cancer_vs_Normal,False
FAM47E,0.7597387,1.0458449,0.44741079450247945,0.9313078386279796,0.01487778958554729,Cancer,Cancer_vs_Normal,False
MLYCD,0.7595803,-0.2386446,0.4475054801804258,0.9314020169708498,0.05802337938363443,Cancer,Cancer_vs_Normal,False
ZNF584,0.7594988,0.22412053,0.4475542620962486,0.9314020169708498,0.024654622741764082,Cancer,Cancer_vs_Normal,False
MICA,0.75938356,-0.17021364,0.4476231358291175,0.9314431392362534,0.08246546227417641,Cancer,Cancer_vs_Normal,False
SFSWAP,0.75868773,-0.2852725,0.4480393760927639,0.9322069958967929,0.10456960680127524,Cancer,Cancer_vs_Normal,False
FBLN1,0.7581119,0.919353,0.44838401702118447,0.9328217291363278,0.015727948990435708,Cancer,Cancer_vs_Normal,False
REPS1,0.75785273,-0.070442155,0.448539154540457,0.9329696775003732,0.06248671625929862,Cancer,Cancer_vs_Normal,False
BNIP1,0.7576176,-0.056516755,0.44867995384387427,0.9331303130440921,0.055047821466524975,Cancer,Cancer_vs_Normal,False
CDH11,0.7571569,4.742572,0.4489558782557326,0.9334994223352668,0.010414452709883103,Cancer,Cancer_vs_Normal,False
KATNAL2,0.7567826,3.3833337,0.44918013772361287,0.9338633317176407,0.010414452709883103,Cancer,Cancer_vs_Normal,False
CHST10,0.75606275,0.32520187,0.4496115844971038,0.9345554252507204,0.017215727948990435,Cancer,Cancer_vs_Normal,False
ZNF337-AS1,0.75507414,0.7826362,0.4502044874863146,0.935582742184742,0.014240170031880977,Cancer,Cancer_vs_Normal,False
RCOR1,0.7548966,-0.048918135,0.4503110266796706,0.9357016129045637,0.08650371944739639,Cancer,Cancer_vs_Normal,False
MSL2,0.75476223,-0.13647714,0.45039166042727496,0.9357179765174869,0.06503719447396387,Cancer,Cancer_vs_Normal,False
GPR35,0.7544983,0.2972826,0.45055007195435115,0.9358907025864479,0.03018065887353879,Cancer,Cancer_vs_Normal,False
EPB41L4A,0.75421035,-0.62091166,0.4507229205113088,0.9361472114222945,0.030393198724760893,Cancer,Cancer_vs_Normal,False
ATAD2B,0.7539464,-0.11290135,0.4508813980001982,0.9363738187772405,0.048459086078639746,Cancer,Cancer_vs_Normal,False
RANBP6,0.75331295,-0.16652507,0.45126187264601025,0.9370613615166522,0.0359192348565356,Cancer,Cancer_vs_Normal,False
EEFSEC,0.7527467,-0.23095489,0.4516021476545451,0.9375626415181662,0.05696068012752391,Cancer,Cancer_vs_Normal,False
DALRD3,0.75250196,-0.15658921,0.4517492605707386,0.9377654035380973,0.09946865037194474,Cancer,Cancer_vs_Normal,False
ANKMY2,0.7522332,0.006754507,0.45191082753303646,0.9379981223775896,0.05866099893730074,Cancer,Cancer_vs_Normal,False
NTRK1,0.7508559,2.2018259,0.45273937078856963,0.9394804538880459,0.012964930924548352,Cancer,Cancer_vs_Normal,False
BATF2,0.7507935,0.8319734,0.4527769209227126,0.9394804538880459,0.019766206163655684,Cancer,Cancer_vs_Normal,False
WNT10A,0.75071675,0.89813095,0.45282313888693004,0.9394804538880459,0.015940488841657812,Cancer,Cancer_vs_Normal,False
KIAA0232,0.75048643,-0.0049503236,0.4529618087641145,0.9396653580410668,0.06822529224229543,Cancer,Cancer_vs_Normal,False
C2CD4A,0.7502273,2.4182312,0.453117841032566,0.9398862359381619,0.010626992561105207,Cancer,Cancer_vs_Normal,False
COG8,0.74980015,-0.33165622,0.45337507153018675,0.9403169544586605,0.04803400637619554,Cancer,Cancer_vs_Normal,False
TMEM260,0.7496994,-0.13571578,0.4534357783810258,0.9403400259153804,0.03676939426142402,Cancer,Cancer_vs_Normal,False
KLHL17,0.74873483,0.4969798,0.454017061679421,0.9414425513612749,0.014452709883103081,Cancer,Cancer_vs_Normal,False
CDCA3,0.74849004,0.79517984,0.4541646182783524,0.9416455652835851,0.016790648246546226,Cancer,Cancer_vs_Normal,False
DYRK2,0.74820215,-0.56147885,0.45433824888673,0.9419025896520371,0.06801275239107332,Cancer,Cancer_vs_Normal,False
ELP2,0.747943,-0.23658901,0.45449454841983306,0.9421236321764274,0.1343251859723698,Cancer,Cancer_vs_Normal,False
ST3GAL3,0.74686325,0.40790546,0.4551461225387995,0.943352139644038,0.025929861849096705,Cancer,Cancer_vs_Normal,False
ACVR2A,0.7467961,0.105349004,0.4551866823033267,0.943352139644038,0.02507970244420829,Cancer,Cancer_vs_Normal,False
SPEF1,0.7466089,4.121872,0.455299680949362,0.9434401824077657,0.009989373007438894,Cancer,Cancer_vs_Normal,False
RUNDC3A-AS1,0.7465609,3.4455857,0.4553286575047867,0.9434401824077657,0.009989373007438894,Cancer,Cancer_vs_Normal,False
GABBR1,0.7456587,1.1320902,0.45587360993541914,0.9442598309769795,0.01381509032943677,Cancer,Cancer_vs_Normal,False
PPP1R3D,0.74536115,-0.101905845,0.45605340871369215,0.9444319611901408,0.03995749202975558,Cancer,Cancer_vs_Normal,False
HFE,0.7450253,0.42882296,0.4562564552624887,0.9446761774643273,0.028267800212539853,Cancer,Cancer_vs_Normal,False
ZNF681,0.7449964,0.7507893,0.4562738616173603,0.9446761774643273,0.01381509032943677,Cancer,Cancer_vs_Normal,False
TAOK2,0.7448429,-0.2038462,0.4563667018159565,0.9447652548782464,0.06652497343251859,Cancer,Cancer_vs_Normal,False
HERC2,0.74458855,-0.15373248,0.4565204917549366,0.944980476547956,0.09351753453772582,Cancer,Cancer_vs_Normal,False
GID4,0.7444734,0.019297313,0.4565901420635712,0.9449844503368466,0.03868225292242296,Cancer,Cancer_vs_Normal,False
CCR10,0.7444206,0.4480484,0.4566220671176833,0.9449844503368466,0.017640807651434644,Cancer,Cancer_vs_Normal,False
CASP10,0.74414223,-0.33195037,0.456790419967241,0.9452297124581261,0.06546227417640808,Cancer,Cancer_vs_Normal,False
FAM118B,0.74385434,-0.0054646484,0.45696461478510386,0.9454870084441953,0.07056323060573857,Cancer,Cancer_vs_Normal,False
MAGOH,0.7418868,-0.050769407,0.4581559443517106,0.9478485311039807,0.3273113708820404,Cancer,Cancer_vs_Normal,False
FEM1B,0.7406678,-0.13286808,0.45889486068343066,0.9492604428522221,0.0765143464399575,Cancer,Cancer_vs_Normal,False
PSMC5,0.7405959,-0.019184612,0.45893851835022537,0.9492604428522221,0.3851222104144527,Cancer,Cancer_vs_Normal,False
ABCA3,0.7402935,-0.19257775,0.45912190596570546,0.9495361991973396,0.08416578108395324,Cancer,Cancer_vs_Normal,False
CCL23,0.74006796,1.0883195,0.4592587456843803,0.9497156375427186,0.044208289054197665,Cancer,Cancer_vs_Normal,False
WDR35,0.73935777,0.39492983,0.459689794430547,0.9505033745502971,0.01934112646121148,Cancer,Cancer_vs_Normal,False
ZNF680,0.7387627,-0.3739216,0.460051117699676,0.9511467837320784,0.04399574920297556,Cancer,Cancer_vs_Normal,False
POC1A,0.7383404,0.16309041,0.4603076370523709,0.951573396195576,0.023804463336875664,Cancer,Cancer_vs_Normal,False
TNFAIP6,0.7369919,1.2556432,0.4611272854415901,0.9530600445073841,0.015727948990435708,Cancer,Cancer_vs_Normal,False
LEFTY1,0.73660797,21.884401,0.4613607863680387,0.9534387396175061,0.009564293304994687,Cancer,Cancer_vs_Normal,False
SLC37A2,0.73643523,0.97880393,0.46146588333200445,0.9535144950741038,0.02359192348565356,Cancer,Cancer_vs_Normal,False
PUF60,0.7363824,-0.085743986,0.46149799896046395,0.9535144950741038,0.2879914984059511,Cancer,Cancer_vs_Normal,False
LMF1,0.7362912,0.015389724,0.46155347435010774,0.953525233229825,0.04357066950053135,Cancer,Cancer_vs_Normal,False
FFAR2,0.73584014,1.7010605,0.4618279863304393,0.9539884283582161,0.014240170031880977,Cancer,Cancer_vs_Normal,False
BUD13,0.73529786,-0.30202848,0.4621581054011079,0.9545663764900906,0.04782146652497343,Cancer,Cancer_vs_Normal,False
C16orf74,0.73491395,0.50516444,0.46239189761802246,0.954809747050055,0.01487778958554729,Cancer,Cancer_vs_Normal,False
SLC25A25-AS1,0.73485637,1.7807245,0.46242697214103634,0.954809747050055,0.011902231668437832,Cancer,Cancer_vs_Normal,False
LRRCC1,0.7343573,-0.06096908,0.4627310135111762,0.9552295277282525,0.056535600425079706,Cancer,Cancer_vs_Normal,False
COL4A1,0.7342661,2.2300296,0.4627865715726004,0.9552402405174539,0.012752391073326248,Cancer,Cancer_vs_Normal,False
SPARCL1,0.7330376,0.9431569,0.4635355059601618,0.9565764908741399,0.01891604675876727,Cancer,Cancer_vs_Normal,False
PARP10,0.732956,-0.15615706,0.46358526378192566,0.9565764908741399,0.14155154091392136,Cancer,Cancer_vs_Normal,False
CR1,0.732025,1.7995149,0.46415329901553026,0.9573561188106166,0.017640807651434644,Cancer,Cancer_vs_Normal,False
TOX,0.73200583,-0.12764895,0.464165015157586,0.9573561188106166,0.06376195536663125,Cancer,Cancer_vs_Normal,False
IPO8,0.7317179,-0.00032770284,0.46434077704269117,0.9576144885400868,0.060148777895855474,Cancer,Cancer_vs_Normal,False
PSMC3,0.7315691,-0.06051415,0.46443160186078136,0.9576976545927715,0.2782146652497343,Cancer,Cancer_vs_Normal,False
ETV1,0.73144436,0.034601193,0.46450778513693547,0.9577506137336357,0.05015940488841658,Cancer,Cancer_vs_Normal,False
INO80D,0.7310364,-0.2727266,0.4647568943668393,0.9580061743454289,0.06737513283740701,Cancer,Cancer_vs_Normal,False
FH,0.7306141,-0.0678892,0.4650148739606288,0.9583296259456785,0.11307120085015941,Cancer,Cancer_vs_Normal,False
IVL,0.730571,6.5065618,0.4650412627249185,0.9583296259456785,0.00977683315621679,Cancer,Cancer_vs_Normal,False
GCDH,0.73046535,-0.051882386,0.4651057720985745,0.9583584276238012,0.0669500531349628,Cancer,Cancer_vs_Normal,False
PLD2,0.73014385,0.22010669,0.4653022631097822,0.9585550097628741,0.03485653560042508,Cancer,Cancer_vs_Normal,False
MUL1,0.72994226,-0.13712521,0.4654254601043176,0.9587046650242623,0.05951115834218916,Cancer,Cancer_vs_Normal,False
GHITM,0.7296448,-0.024352996,0.4656073554626816,0.958975184225647,0.4533475026567481,Cancer,Cancer_vs_Normal,False
ASTN2,0.72834426,1.329128,0.4664028776758957,0.9604050570166517,0.012114771519659936,Cancer,Cancer_vs_Normal,False
TIAL1,0.72799397,-0.19586779,0.4666172985536017,0.9605262091994464,0.2601487778958555,Cancer,Cancer_vs_Normal,False
MON1B,0.72791713,-0.18811859,0.4666643022179646,0.9605262091994464,0.08352816153028693,Cancer,Cancer_vs_Normal,False
CFAP53,0.7276676,2.9759996,0.4668170822703531,0.9607364042601462,0.010626992561105207,Cancer,Cancer_vs_Normal,False
SDK1,0.72746605,2.3157964,0.46694050179831315,0.9608861346142588,0.010626992561105207,Cancer,Cancer_vs_Normal,False
EFCAB7,0.7271829,0.6931415,0.4671139074167955,0.9611386844048525,0.015940488841657812,Cancer,Cancer_vs_Normal,False
NCBP3,0.7268086,-0.23610924,0.4673432103273518,0.9614018856555188,0.08522848034006376,Cancer,Cancer_vs_Normal,False
C19orf12,0.7263815,-0.4190752,0.46760492703712797,0.96176188405554,0.07417640807651435,Cancer,Cancer_vs_Normal,False
BMP1,0.7263575,-0.13623843,0.4676196326325407,0.96176188405554,0.05100956429330499,Cancer,Cancer_vs_Normal,False
FNTB,0.72526336,0.0015408447,0.46829048003399976,0.9630371886624166,0.0257173219978746,Cancer,Cancer_vs_Normal,False
OTUD4,0.7244331,-0.2288164,0.4687998555845363,0.963875678790192,0.08522848034006376,Cancer,Cancer_vs_Normal,False
SEMA3E,0.7242844,0.90948313,0.4688911633531594,0.9639589065574707,0.011477151965993623,Cancer,Cancer_vs_Normal,False
FBXL12,0.7231758,-0.00702735,0.469571863250986,0.9651490610767258,0.05589798087141339,Cancer,Cancer_vs_Normal,False
ANAPC1,0.72279674,-0.52832747,0.46980478201712206,0.9655231568004681,0.04909670563230606,Cancer,Cancer_vs_Normal,False
NOP2,0.72224486,-0.1810994,0.47014395507066986,0.9659651970646073,0.05079702444208289,Cancer,Cancer_vs_Normal,False
ANO7,0.7221153,1.4699174,0.4702236066069314,0.9659651970646073,0.014665249734325186,Cancer,Cancer_vs_Normal,False
SDR39U1,0.72143865,-0.24503163,0.4706396857020724,0.9666287170834239,0.11158342189160468,Cancer,Cancer_vs_Normal,False
AURKB,0.7214242,0.5738568,0.47064854065638473,0.9666287170834239,0.017640807651434644,Cancer,Cancer_vs_Normal,False
DDA1,0.72090596,-0.103038475,0.470967380256324,0.9671788160867553,0.19086078639744952,Cancer,Cancer_vs_Normal,False
POLR1B,0.7205796,0.04676674,0.4711681922464074,0.9673817003305311,0.022104144527098833,Cancer,Cancer_vs_Normal,False
GJB3,0.7202389,22.527153,0.4713779139851847,0.9673933707097747,0.009351753453772583,Cancer,Cancer_vs_Normal,False
ABCA12,0.7202389,22.160816,0.4713779139851847,0.9673933707097747,0.009351753453772583,Cancer,Cancer_vs_Normal,False
KPNA7,0.7202389,22.031181,0.4713779139851847,0.9673933707097747,0.009351753453772583,Cancer,Cancer_vs_Normal,False
CDH26,0.72011894,1.325185,0.47145177192134124,0.9674402569236352,0.013177470775770457,Cancer,Cancer_vs_Normal,False
KIF2A,0.719735,-0.44720125,0.47168816019618187,0.9678206164795617,0.0720510095642933,Cancer,Cancer_vs_Normal,False
LNX1,0.7189384,0.9684354,0.4721788742598547,0.9687226687946933,0.013177470775770457,Cancer,Cancer_vs_Normal,False
DHX29,0.71790665,-0.22853313,0.4728148554755216,0.9698037806394263,0.16578108395324123,Cancer,Cancer_vs_Normal,False
PLB1,0.71783465,3.3283374,0.47285924384776035,0.9698037806394263,0.010201912858660999,Cancer,Cancer_vs_Normal,False
MSX1,0.7174891,2.0200963,0.4730723399609682,0.9701099281613961,0.010201912858660999,Cancer,Cancer_vs_Normal,False
FAM193B,0.7174267,-0.16737783,0.47311082127944915,0.9701099281613961,0.03634431455897981,Cancer,Cancer_vs_Normal,False
CDKN2C,0.7167261,0.0066647087,0.4735431143621508,0.9708046338908118,0.048459086078639746,Cancer,Cancer_vs_Normal,False
MDC1,0.7167117,-0.3674168,0.47355199937378856,0.9708046338908118,0.038894792773645055,Cancer,Cancer_vs_Normal,False
PRDM8,0.71648616,0.93816215,0.4736912098580309,0.970904410062248,0.014027630180658874,Cancer,Cancer_vs_Normal,False
EBF1,0.7161598,2.8410006,0.4738926605936725,0.9711863399235641,0.011052072263549416,Cancer,Cancer_vs_Normal,False
CSPP1,0.7157855,0.12295727,0.4741237944171436,0.971451789230891,0.045058448459086076,Cancer,Cancer_vs_Normal,False
MAEA,0.71533924,-0.39716154,0.4743994579985851,0.9718213959133487,0.11689691817215728,Cancer,Cancer_vs_Normal,False
ZCCHC2,0.7151617,0.11580132,0.47450915508344893,0.9718213959133487,0.0718384697130712,Cancer,Cancer_vs_Normal,False
LZTFL1,0.713674,-0.115673244,0.4754287859078159,0.9734685002653005,0.04590860786397449,Cancer,Cancer_vs_Normal,False
JMJD6,0.71309334,-0.05267996,0.47578800370737473,0.9740058521121485,0.18150903294367693,Cancer,Cancer_vs_Normal,False
ENTPD7,0.7128054,1.7307132,0.47596618341586416,0.9741742573367003,0.011902231668437832,Cancer,Cancer_vs_Normal,False
ZKSCAN8,0.71267104,0.17770714,0.4760493464632194,0.9742393283344076,0.025504782146652496,Cancer,Cancer_vs_Normal,False
SRP19,0.71221995,-0.12496614,0.47632859493752766,0.9746004750232184,0.2686503719447396,Cancer,Cancer_vs_Normal,False
DNMT3B,0.7113081,2.8745918,0.47689330730154766,0.9754766921304036,0.010414452709883103,Cancer,Cancer_vs_Normal,False
CNPY4,0.71127933,-0.30486742,0.4769111462922806,0.9754766921304036,0.03846971307120085,Cancer,Cancer_vs_Normal,False
SCD5,0.71114975,-0.4260803,0.4769914262716717,0.9755356841628657,0.026567481402763018,Cancer,Cancer_vs_Normal,False
SENP7,0.7098493,-0.37144318,0.47779760904003077,0.9770791088466879,0.045483528161530284,Cancer,Cancer_vs_Normal,False
TMEM144,0.7094558,0.44191974,0.4780416930267276,0.9774728526417131,0.03974495217853347,Cancer,Cancer_vs_Normal,False
TPP2,0.70896626,-0.14005606,0.4783454048043424,0.9778871805908745,0.09840595111583422,Cancer,Cancer_vs_Normal,False
TRIM16L,0.7088799,-0.16448064,0.4783990119442201,0.9778871805908745,0.02316684378320935,Cancer,Cancer_vs_Normal,False
HSPA4,0.70859194,-0.0778278,0.4785777261173181,0.9780477446385927,0.14750265674814028,Cancer,Cancer_vs_Normal,False
APOLD1,0.70858717,-0.50063795,0.4785807049958418,0.9780477446385927,0.02805526036131775,Cancer,Cancer_vs_Normal,False
ATP6V1E2,0.7084624,-0.19492422,0.4786581593928183,0.9781006349407175,0.024654622741764082,Cancer,Cancer_vs_Normal,False
ITGA10,0.7079969,1.0322324,0.47894718429138916,0.978585795096552,0.011264612114771519,Cancer,Cancer_vs_Normal,False
CLHC1,0.7067876,0.86163384,0.47969849827287403,0.9798407563088445,0.013602550478214665,Cancer,Cancer_vs_Normal,False
CCDC9,0.7067588,0.05745842,0.47971639453348913,0.9798407563088445,0.027842720510095644,Cancer,Cancer_vs_Normal,False
CAB39L,0.7062981,0.6365819,0.48000278422849707,0.980287697831369,0.019766206163655684,Cancer,Cancer_vs_Normal,False
CLDN23,0.7053767,0.19687968,0.48057584319675783,0.980962314737543,0.05887353878852285,Cancer,Cancer_vs_Normal,False
FAM83D,0.70521355,0.7721232,0.4806773612253704,0.9810639427076141,0.015940488841657812,Cancer,Cancer_vs_Normal,False
RIMS3,0.704964,0.5998957,0.48083264668779524,0.9812752764913415,0.012114771519659936,Cancer,Cancer_vs_Normal,False
PPM1L,0.70474327,-0.20178828,0.48097003737046184,0.9814217180305871,0.022529224229543038,Cancer,Cancer_vs_Normal,False
LRCH1,0.70459926,-0.0037401032,0.48105965150605523,0.9814217180305871,0.04144527098831031,Cancer,Cancer_vs_Normal,False
TTC21A,0.7044745,1.6124336,0.4811373244437521,0.9814746002017596,0.012964930924548352,Cancer,Cancer_vs_Normal,False
TCERG1,0.7041386,-0.25268522,0.4813464778258102,0.9816678729397113,0.10329436769394261,Cancer,Cancer_vs_Normal,False
SLC36A4,0.7039994,0.12979393,0.48143314157988937,0.9816678729397113,0.06418703506907546,Cancer,Cancer_vs_Normal,False
ABHD8,0.7039898,0.1679577,0.48143911870351985,0.9816678729397113,0.056535600425079706,Cancer,Cancer_vs_Normal,False
MIEF2,0.70338994,0.21883762,0.48181276906035264,0.9823241416071369,0.022741764080765142,Cancer,Cancer_vs_Normal,False
PRRT2,0.70248777,0.5279465,0.4823750361078786,0.9832590885410487,0.016790648246546226,Cancer,Cancer_vs_Normal,False
TRIM14,0.7014512,-0.061524577,0.4830214850983786,0.9844709795691295,0.10180658873538788,Cancer,Cancer_vs_Normal,False
TENM4,0.70125926,2.470505,0.4831412494847127,0.9845217748655151,0.009989373007438894,Cancer,Cancer_vs_Normal,False
BRF2,0.70124483,-0.172394,0.48315023246366195,0.9845217748655151,0.04569606801275239,Cancer,Cancer_vs_Normal,False
HSD11B2,0.70109606,2.9399772,0.4832430618896555,0.9846051427521827,0.009989373007438894,Cancer,Cancer_vs_Normal,False
HMMR,0.70075536,1.044223,0.48345570770182567,0.9849325917461729,0.016153028692879916,Cancer,Cancer_vs_Normal,False
CCNL1,0.7003954,0.038126953,0.48368038870918306,0.9852844867743993,0.6068012752391073,Cancer,Cancer_vs_Normal,False
GPC3,0.70029944,1.7861173,0.4837403132119398,0.9853007238819071,0.012327311370882041,Cancer,Cancer_vs_Normal,False
FBXL4,0.6998628,-0.06641316,0.4840130205521195,0.9856505720564276,0.045058448459086076,Cancer,Cancer_vs_Normal,False
DENND2C,0.69985795,1.359232,0.48401601779918324,0.9856505720564276,0.012327311370882041,Cancer,Cancer_vs_Normal,False
SORCS2,0.69948363,0.8823386,0.48424983408204136,0.9860208399576889,0.01381509032943677,Cancer,Cancer_vs_Normal,False
ZNF236,0.69898456,-0.1846866,0.4845616843656092,0.9864440042930204,0.04484590860786397,Cancer,Cancer_vs_Normal,False
IQCC,0.6988022,0.6815883,0.4846756568055258,0.9865701224983147,0.012327311370882041,Cancer,Cancer_vs_Normal,False
SCNN1G,0.6983607,1.9020065,0.48495165022812603,0.9868752232064886,0.010839532412327312,Cancer,Cancer_vs_Normal,False
PFN4,0.6983127,1.4709195,0.4849816546419443,0.9868752232064886,0.010839532412327312,Cancer,Cancer_vs_Normal,False
THBS4,0.69762164,5.088251,0.4854138296738578,0.9876486728639323,0.009351753453772583,Cancer,Cancer_vs_Normal,False
