names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
ITCH-AS1,0.033831753,0.43424237,0.9730113141652377,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
SLC6A3,0.033831753,-0.14119862,0.9730113141652377,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
ITGAD,0.033831753,-0.24587877,0.9730113141652377,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
RNF224,0.033831753,0.05908321,0.9730113141652377,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
FGF13,0.033831753,0.08491722,0.9730113141652377,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
SLC6A13,0.033831753,-1.8003148,0.9730113141652377,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
LINC01348,0.033831753,0.38903156,0.9730113141652377,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
SP6,0.033831753,-1.2749195,0.9730113141652377,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
ZNF197,0.033773836,-0.025013769,0.9730575001987943,1.0,0.022879880626709773,Cancer,Cancer_vs_Normal,False
FAM209A,0.033429943,0.10534369,0.9733317316285361,1.0,0.0029843322556577967,Cancer,Cancer_vs_Normal,False
SNAI3-AS1,0.03275302,-0.067484744,0.9738715437282507,1.0,0.005222581447401144,Cancer,Cancer_vs_Normal,False
PRDM6,0.032456186,-0.0744754,0.974108256566693,1.0,0.024620741109176822,Cancer,Cancer_vs_Normal,False
ZNF561,0.032220893,-0.33927044,0.9742958964136534,1.0,0.0455110668987814,Cancer,Cancer_vs_Normal,False
HPCAL4,0.032181073,0.6798089,0.9743276509903199,1.0,0.0012434717731907485,Cancer,Cancer_vs_Normal,False
LCN12,0.032166593,0.9758672,0.9743391981191991,1.0,0.0012434717731907485,Cancer,Cancer_vs_Normal,False
ITGBL1,0.032166593,0.4350194,0.9743391981191991,1.0,0.0012434717731907485,Cancer,Cancer_vs_Normal,False
FKBP6,0.032152113,0.26970616,0.9743507452534564,1.0,0.0012434717731907485,Cancer,Cancer_vs_Normal,False
CNR2,0.032152113,0.52424,0.9743507452534564,1.0,0.0012434717731907485,Cancer,Cancer_vs_Normal,False
ADAM32,0.032130394,-0.112343736,0.9743680659649213,1.0,0.0012434717731907485,Cancer,Cancer_vs_Normal,False
EGFL8,0.032101434,-0.4900582,0.9743911602656757,1.0,0.0012434717731907485,Cancer,Cancer_vs_Normal,False
FFAR1,0.032094195,0.15612152,0.9743969338442197,1.0,0.0012434717731907485,Cancer,Cancer_vs_Normal,False
C8orf48,0.032094195,-0.21221904,0.9743969338442197,1.0,0.0012434717731907485,Cancer,Cancer_vs_Normal,False
FLNC,0.032072473,-1.1122986,0.9744142545878993,1.0,0.0012434717731907485,Cancer,Cancer_vs_Normal,False
ZNF268,0.03174668,-0.29027188,0.9746740671863973,1.0,0.04277542899776175,Cancer,Cancer_vs_Normal,False
BUD13,0.03170324,-0.07287152,0.9747087090698322,1.0,0.03208157174832131,Cancer,Cancer_vs_Normal,False
FBLN1,0.031667043,-0.14052314,0.9747375773424738,1.0,0.003481720964934096,Cancer,Cancer_vs_Normal,False
FAM120AOS,0.031598266,-0.07322225,0.9747924271516311,1.0,0.14523750310867944,Cancer,Cancer_vs_Normal,False
SLC25A53,0.031587403,-0.4617102,0.9748010876587172,1.0,0.033076349166873915,Cancer,Cancer_vs_Normal,False
DDX47,0.03141365,-0.47254387,0.9749396561754342,1.0,0.003481720964934096,Cancer,Cancer_vs_Normal,False
TMEM178A,0.03137745,-0.4456382,0.9749685247117563,1.0,0.003481720964934096,Cancer,Cancer_vs_Normal,False
VSIG10L,0.031294193,-0.32047534,0.975034922469673,1.0,0.010942551604078588,Cancer,Cancer_vs_Normal,False
LGALS9C,0.030501429,0.64409703,0.9756671531999617,1.0,0.001740860482467048,Cancer,Cancer_vs_Normal,False
RAB44,0.030443512,0.20808278,0.9757133441770163,1.0,0.001740860482467048,Cancer,Cancer_vs_Normal,False
ANKRD13B,0.030400071,-0.21272534,0.9757479874632647,1.0,0.001740860482467048,Cancer,Cancer_vs_Normal,False
RERG,0.030400071,-0.020278722,0.9757479874632647,1.0,0.001740860482467048,Cancer,Cancer_vs_Normal,False
WNT10B,0.030400071,0.34804544,0.9757479874632647,1.0,0.001740860482467048,Cancer,Cancer_vs_Normal,False
TTC4,0.030269755,-0.29766655,0.9758519175962383,1.0,0.005719970156677443,Cancer,Cancer_vs_Normal,False
NUDT22,0.030117719,0.0061542206,0.975973169936074,1.0,0.22084058691867695,Cancer,Cancer_vs_Normal,False
KLHDC1,0.029762967,-0.16082121,0.9762560942166868,1.0,0.007958219348420791,Cancer,Cancer_vs_Normal,False
RPUSD4,0.029712288,-0.013975964,0.9762965122157481,1.0,0.059189256403879634,Cancer,Cancer_vs_Normal,False
YY2,0.02962179,-0.2522804,0.97636868736538,1.0,0.003979109674210396,Cancer,Cancer_vs_Normal,False
PGS1,0.029484233,-0.05855056,0.9764783939631793,1.0,0.03979109674210395,Cancer,Cancer_vs_Normal,False
APBA2,0.029288758,-0.13128328,0.9766342935775857,1.0,0.020890325789604577,Cancer,Cancer_vs_Normal,False
XPNPEP3,0.029183779,-0.3716461,0.9767180178133428,1.0,0.03282765481223576,Cancer,Cancer_vs_Normal,False
WDR24,0.028973823,-0.2739023,0.97688546705344,1.0,0.023625963690624224,Cancer,Cancer_vs_Normal,False
ZNF443,0.02869871,-0.04712312,0.9771048848398058,1.0,0.002238249191743347,Cancer,Cancer_vs_Normal,False
TMEM119,0.02869147,-0.022654135,0.977110659015546,1.0,0.002238249191743347,Cancer,Cancer_vs_Normal,False
SAMD15,0.02869147,0.057887997,0.977110659015546,1.0,0.002238249191743347,Cancer,Cancer_vs_Normal,False
KATNAL2,0.02868423,0.07942874,0.9771164331924854,1.0,0.002238249191743347,Cancer,Cancer_vs_Normal,False
EFR3B,0.028546674,-0.865369,0.9772261427818244,1.0,0.002238249191743347,Cancer,Cancer_vs_Normal,False
CADM3,0.028539434,-0.6241055,0.9772319169826889,1.0,0.002238249191743347,Cancer,Cancer_vs_Normal,False
ACRBP,0.028007306,-0.27573982,0.9776563239926938,1.0,0.011937329022631187,Cancer,Cancer_vs_Normal,False
MTFR1L,0.027587395,-0.25674707,0.9779912346756373,1.0,0.0840586918676946,Cancer,Cancer_vs_Normal,False
SOAT2,0.027428119,1.8665792,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
TRAV41,0.027428119,1.8979038,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LINC01354,0.027428119,2.128755,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
KIRREL2,0.027428119,3.942317,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
PRSS53,0.027428119,2.7778487,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
IFT74-AS1,0.027428119,1.8108774,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
ANKRD62,0.027428119,3.1293952,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CA10,0.027428119,1.8323241,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
NRN1L,0.027428119,2.0110316,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
BORCS8-MEF2B,0.027428119,1.7383356,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LINC00506,0.027428119,3.039616,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
GRIP2,0.027428119,2.3581128,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
AIRN,0.027428119,1.8230163,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CYS1,0.027428119,2.3299162,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
SLC13A4,0.027428119,2.4944167,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
PLCL2-AS1,0.027428119,2.0868363,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
ZNF878,0.027428119,1.7219255,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LPO,0.027428119,1.8616719,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LINC00691,0.027428119,2.2828321,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
STC2,0.027428119,3.0635936,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
ENPEP,0.027428119,1.9887148,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
PCDHB5,0.027428119,2.931165,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
SLC7A4,0.027428119,1.8590922,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
IL5,0.027428119,2.987104,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
DMRT2,0.027428119,2.038559,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
PDZK1,0.027428119,2.5613232,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
IGDCC3,0.027428119,3.2010431,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
GUCY2C,0.027428119,2.8067992,0.9781182707803704,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
PFKFB1,0.02742088,1.943455,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
KIRREL3,0.02742088,1.5146447,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
GLI2,0.02742088,1.6779299,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
PTH1R,0.02742088,1.1444608,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CABP7,0.02742088,2.166851,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
MYO16,0.02742088,0.7912294,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
KIF26A,0.02742088,1.258135,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
ZNF454,0.02742088,1.4076502,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
MIR1539,0.02742088,1.8128178,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CCDC26,0.02742088,1.833792,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LVRN,0.02742088,2.3619344,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
SPATA32,0.02742088,1.6452764,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LEFTY2,0.02742088,0.84579265,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
MAT1A,0.02742088,2.7369373,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CCDC188,0.02742088,1.2332066,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CAMKV,0.02742088,1.8760631,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
FOXH1,0.02742088,1.0521889,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
PCDH11X,0.02742088,1.4921457,0.9781240451619782,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
MEIS3,0.02741364,1.0076616,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
WNK4,0.02741364,0.58666277,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
GLIS2-AS1,0.02741364,-1.0141766,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
SUSD5,0.02741364,1.0891156,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LINC00628,0.02741364,-0.62178916,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
KLK4,0.02741364,0.7726136,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
ITIH1,0.02741364,0.89546466,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
C8orf44-SGK3,0.02741364,0.7868536,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
RFPL3S,0.02741364,1.1490545,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
XAGE2,0.02741364,0.9637145,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
MIR100HG,0.02741364,1.0499084,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
IMPG2,0.02741364,0.2662672,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
COL5A3,0.02741364,-0.5178829,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
KRTDAP,0.02741364,0.09032996,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
MFSD6L,0.02741364,0.83999217,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CXorf58,0.02741364,0.9677633,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
GRID2,0.02741364,0.56106144,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CNDP1,0.02741364,1.2530032,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LRRC37A2,0.02741364,1.0542365,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
PABPC4L,0.02741364,1.1481029,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
DPF1,0.02741364,0.54039776,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
IGFN1,0.02741364,0.4260665,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
DAND5,0.02741364,0.42527828,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LINC01337,0.02741364,-0.4973911,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CYP2C8,0.02741364,0.49163446,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
DBNDD2,0.02741364,0.0814649,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LZTS1,0.02741364,0.4651875,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
TRAV23DV6,0.02741364,1.3080736,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
HAO1,0.02741364,0.23153064,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
PPP4R1-AS1,0.02741364,0.3568361,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LINC00311,0.02741364,1.2115815,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
FGF20,0.02741364,1.0593973,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
VAT1L,0.02741364,1.2857686,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
TECTA,0.02741364,0.27383465,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
ADAMTSL1,0.02741364,0.5913445,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
SLC7A9,0.02741364,0.79713696,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LINC01539,0.02741364,0.056983557,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
TAT,0.02741364,-0.5366077,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
C4orf50,0.02741364,1.415478,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
GPR156,0.02741364,0.4106826,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CST2,0.02741364,0.24951464,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
IGLV1-51,0.02741364,-0.11652422,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
FAM86B2,0.02741364,0.8049324,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
HECW1,0.02741364,0.6212913,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
HRH4,0.02741364,-0.09207469,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
SLC9C2,0.02741364,1.194223,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
MYO3A,0.02741364,1.1715721,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
SORCS1,0.02741364,0.42165557,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CEL,0.02741364,-0.7531571,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CDO1,0.02741364,0.13306597,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
PCDHAC1,0.02741364,0.55156255,0.9781298195447322,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CRYGS,0.027019069,0.25129423,0.9784445251299212,1.0,0.002735637901019647,Cancer,Cancer_vs_Normal,False
CD248,0.02695391,-0.07145539,0.978496495183668,1.0,0.002735637901019647,Cancer,Cancer_vs_Normal,False
DNAJC27-AS1,0.026845312,-0.34061846,0.9785831121426346,1.0,0.0067147475752300425,Cancer,Cancer_vs_Normal,False
ADM5,0.026823593,-0.2721788,0.9786004355647627,1.0,0.002735637901019647,Cancer,Cancer_vs_Normal,False
RPGRIP1,0.026628118,-0.8175251,0.9787563468171007,1.0,0.002735637901019647,Cancer,Cancer_vs_Normal,False
ZGPAT,0.025744857,0.81113905,0.9794608447291074,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
ILDR2,0.025744857,1.4166932,0.9794608447291074,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
ZNF709,0.025737617,0.6863588,0.9794666193691011,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
FOCAD-AS1,0.025730377,0.82046145,0.9794723940101707,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
PKD2L2,0.025730377,0.6454315,0.9794723940101707,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
USP2-AS1,0.025723137,0.3787334,0.9794781686523161,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
LRP4-AS1,0.025715899,0.21743803,0.9794839432955368,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
AGBL5-AS1,0.025715899,0.20536077,0.9794839432955368,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
ANKRD53,0.025715899,0.17573763,0.9794839432955368,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
ZNF843,0.025715899,0.3036836,0.9794839432955368,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
PTTG2,0.025715899,0.08736038,0.9794839432955368,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
TUBB4A,0.025701419,-0.10408834,0.9794954925852034,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
LINC00957,0.025701419,-0.10137113,0.9794954925852034,1.0,0.007212136284506341,Cancer,Cancer_vs_Normal,False
LIPG,0.025694178,-0.2914273,0.9795012672316487,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
PAX5,0.025694178,0.1945757,0.9795012672316487,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
CNN1,0.025679698,-0.6510671,0.9795128165277613,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
ALK,0.025679698,-0.13046575,0.9795128165277613,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
GGN,0.025672458,-1.093769,0.9795185911774283,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
TPM1,0.025487844,-0.23885562,0.9796658451057425,1.0,0.10096990798308879,Cancer,Cancer_vs_Normal,False
KTN1-AS1,0.025303228,0.2649109,0.9798130997269556,1.0,0.003233026610295946,Cancer,Cancer_vs_Normal,False
RNFT2,0.02521273,-0.9108601,0.979885283616362,1.0,0.00845560805769709,Cancer,Cancer_vs_Normal,False
MFAP4,0.025035353,-0.31826082,0.9800267645168179,1.0,0.003233026610295946,Cancer,Cancer_vs_Normal,False
GLOD5,0.024984675,-0.5530975,0.9800671877468252,1.0,0.003233026610295946,Cancer,Cancer_vs_Normal,False
NFYB,0.024727661,-0.1449397,0.98027219205626,1.0,0.06441183785128078,Cancer,Cancer_vs_Normal,False
SLX1A,0.024369288,0.10468268,0.9805580453075561,1.0,0.011688634667993036,Cancer,Cancer_vs_Normal,False
ATF7IP2,0.024148474,0.16268064,0.9807341783541974,1.0,0.0860482467047998,Cancer,Cancer_vs_Normal,False
FAM153A,0.024047116,0.5715928,0.9808150266250496,1.0,0.0014921661278288984,Cancer,Cancer_vs_Normal,False
C9orf163,0.024047116,0.37690145,0.9808150266250496,1.0,0.0014921661278288984,Cancer,Cancer_vs_Normal,False
TENM4,0.024025396,0.24091499,0.9808323512801836,1.0,0.0014921661278288984,Cancer,Cancer_vs_Normal,False
TMEM108,0.024010917,0.028555114,0.980843901055296,1.0,0.0014921661278288984,Cancer,Cancer_vs_Normal,False
OXTR,0.023945758,-0.84906876,0.9808958750929584,1.0,0.0014921661278288984,Cancer,Cancer_vs_Normal,False
FOXJ3,0.023938518,-0.2890045,0.9809016499910418,1.0,0.08107435961203681,Cancer,Cancer_vs_Normal,False
RAD9B,0.023938518,-0.32170424,0.9809016499910418,1.0,0.0014921661278288984,Cancer,Cancer_vs_Normal,False
LBHD1,0.023931278,-0.3240063,0.9809074248901261,1.0,0.0014921661278288984,Cancer,Cancer_vs_Normal,False
SLC16A14,0.0239168,-1.0825529,0.980918974691296,1.0,0.0014921661278288984,Cancer,Cancer_vs_Normal,False
CFAP221,0.02385526,-0.6617452,0.9809680613908613,1.0,0.007212136284506341,Cancer,Cancer_vs_Normal,False
ZNF564,0.023638066,0.094533175,0.9811413091405293,1.0,0.0037304153195722458,Cancer,Cancer_vs_Normal,False
TFR2,0.02341363,-0.2148251,0.9813203327495271,1.0,0.0037304153195722458,Cancer,Cancer_vs_Normal,False
MICU3,0.023305032,-0.37032762,0.9814069574147456,1.0,0.0037304153195722458,Cancer,Cancer_vs_Normal,False
TMEM254-AS1,0.023261594,-0.31260204,0.9814416073422763,1.0,0.0037304153195722458,Cancer,Cancer_vs_Normal,False
KALRN,0.022899602,-1.0303775,0.9817303580937468,1.0,0.0037304153195722458,Cancer,Cancer_vs_Normal,False
RFESD,0.022870643,-0.46861115,0.9817534582577689,1.0,0.011191245958716737,Cancer,Cancer_vs_Normal,False
ZNF548,0.02247969,-0.20632258,0.9820653119616277,1.0,0.019149465307137528,Cancer,Cancer_vs_Normal,False
TNK2-AS1,0.022378333,0.3540824,0.9821461633711964,1.0,0.001989554837105198,Cancer,Cancer_vs_Normal,False
LRAT,0.022349374,0.20332187,0.9821692638076502,1.0,0.001989554837105198,Cancer,Cancer_vs_Normal,False
ZNF391,0.022248017,-0.26901677,0.9822501154528519,1.0,0.001989554837105198,Cancer,Cancer_vs_Normal,False
RPS6KA6,0.022240777,-0.50349,0.9822558905773527,1.0,0.001989554837105198,Cancer,Cancer_vs_Normal,False
LINC01091,0.02216114,-0.7505076,0.9823194170081692,1.0,0.001989554837105198,Cancer,Cancer_vs_Normal,False
AQP4,0.021733988,-0.47621113,0.9826601515859392,1.0,0.029345933847301667,Cancer,Cancer_vs_Normal,False
HACL1,0.021607291,0.021176463,0.9827612175378854,1.0,0.04799801044516289,Cancer,Cancer_vs_Normal,False
AGBL2,0.021560231,-0.3293296,0.9827987563905911,1.0,0.004227804028848545,Cancer,Cancer_vs_Normal,False
FAAP24,0.021411816,-0.24414216,0.9829171484059075,1.0,0.02337726933598607,Cancer,Cancer_vs_Normal,False
AAAS,0.021035343,-0.13580306,0.9832174615409782,1.0,0.0455110668987814,Cancer,Cancer_vs_Normal,False
DAZL,0.020988286,17.238955,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
HTR2C,0.020988286,15.712187,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
TULP1,0.020988286,17.875603,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
TRBV4-1,0.020988286,17.214983,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
CC2D2B,0.020988286,16.79917,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
FDCSP,0.020988286,18.778078,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
UBE2E1-AS1,0.020988286,17.646389,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
SLC30A2,0.020988286,17.22926,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
C4B,0.020988286,17.761969,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
IGHV3-15,0.020988286,16.016804,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
FAM156A,0.020988286,17.02865,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
MCPH1-AS1,0.020988286,16.753214,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
VCX3B,0.020988286,16.434767,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
WEE2,0.020988286,16.995836,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
C4A,0.020988286,15.907684,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
SCN2B,0.020988286,14.482168,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
LINC00670,0.020988286,18.501774,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
ZNF488,0.020988286,15.688039,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
MBD3L5,0.020988286,17.520912,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
NTF3,0.020988286,17.646389,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
IGHE,0.020988286,18.724337,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
NKX6-1,0.020988286,17.758255,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
TRBV5-4,0.020988286,19.096378,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
PLGLB2,0.020988286,17.288593,0.9832550008509553,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
