names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
CHRNA2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GRIN2B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KLK5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KLK8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KLRF2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01206,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNA1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PEX5L-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LRRIQ4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01087,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LIN28A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01326,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SI,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CATSPER4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DKK4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01100,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OVAAL,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IQCJ-SCHIP1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IQCJ,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ANKRD30BL,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CACNA1E,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SHISA7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZNF648,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01344,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SBK3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNAB1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TEDDM1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NLRP9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
POMK,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SAMD7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TUBA3D,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SEC62-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
VN1R2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PEX5L,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
A2ML1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
A2ML1-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
A2ML1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNMB2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ERVV-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ERVV-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TBL1XR1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NAALADL2-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
VN1R4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ACSM4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SPATA16,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01120,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC2A2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DPRX,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CACNG7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TARM1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DPPA3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
APOBEC1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NKX6-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRBV11-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM138B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LRRC10,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ABCG8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GSX1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ACTL6B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
POU4F2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00412,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
EFNA2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ABCG5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SMAD1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PLK5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01076,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00463,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ONECUT3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RNF17,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ATP12A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GYPA,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZAN,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GYPB,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
C1QTNF9B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CSNK1G2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00352,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SACS-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MGAT4D,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PDX1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
URAD,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KLF17,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PRSS48,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NETO1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00457,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NPY2R,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RBM46,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00423,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
C18orf63,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CYP3A7-CYP3A51P,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CYP3A4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RXFP2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CYP3A43,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01102,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR2AE1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SMIM21,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00398,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
INSRR,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00427,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00385,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
POU3F3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00572,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00297,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MTUS2-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01046,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00616,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR7E24,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00943,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZNRF4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LHFPL3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FUT5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR6K2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01438,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LRIT3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GPR22,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC26A3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MBD3L5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MBD3L2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ETNPPL,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SZT2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01594,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MPL,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
APCS,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CRP,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IL31,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LIMS1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DOCK4-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
EDAR,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MBD3L1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00939,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IL1F10,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MUC17,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01378,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
JADRR,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00556,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01072,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC25A31,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00421,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TUBA3C,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00387,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00349,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ANHX,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RAX2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01007,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MYL10,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NMRK2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PP12613,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SPDYE6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RGPD4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FABP2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01257,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DPP9-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR7-3HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NDST3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CBLN2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00445,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01541,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00364,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PCDH9-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00355,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00448,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DUX4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00374,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00458,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OLFM4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PCDH8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DBET,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CCL24,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00345,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01596,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZFP42,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MTNR1A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
F11-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SERPINE3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01477,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KC6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00907,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RIT2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01478,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PCDH9-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00550,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CCDC169-SOHLH2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00383,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01444,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR133A1HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
POU4F1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TERT,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC6A19,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01543,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01034,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PCAT18,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSC3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00347,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSG1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSG1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00392,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00393,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSG4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSG2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TTR,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LRRC14B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00348,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ATXN8OS,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KLHL1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GNAT3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HELT,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SKOR2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
VHLL,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RAX,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CPLX4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
VWA8-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NPY5R,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SERPINB5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SERPINB12,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SERPINB4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DLX6-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DLX6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SERPINB3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TAC1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SERPINB7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OCM2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FREM2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00437,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
BHLHA15,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00547,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01048,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CSNK1A1L,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CDH7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SERTM1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00400,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ENOX1-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ENOX1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01198,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00462,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01077,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
WWC2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01098,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MED4-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ASB5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00972,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SUCLA2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ADAM29,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HAND2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HEPACAM2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZNF804B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HAND2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DYNAP,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TCF4-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00330,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01416,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC-ROR,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
BOD1L2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01179,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR7D2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00507,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZNF560,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01233,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PAH,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00485,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MUC7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SMR3B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SMR3A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NCAN,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SPIC,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CSN3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PRR27,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
STATH,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CSN2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
UGT2B28,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
UGT2B11,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
UGT2B10,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00664,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CLEC2L,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMPRSS11F,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMPRSS11A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZNF729,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ASCL1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MEF2B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
AMTN,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PPEF2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
BMP8A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MYO1H,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FOXN4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CALR3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CPA2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CPA4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CPA1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GJA9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01498,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GC,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NXNL1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FLJ40288,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CASC18,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
AKR1B10,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
AKR1B15,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PF4V1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
AFM,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
AFP,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZNF98,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZNF99,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
APOA2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZNF728,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRBV4-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRBV5-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRBV7-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRBV4-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GSX2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LNX1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
