names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
ZNF292,-0.19441031,0.34433043,0.8458546228945261,1.0,0.15924301869374569,High_CNV,High_CNV_vs_Low_CNV,False
ZNF570,-0.19462863,0.33753306,0.845683694495594,1.0,0.021924763443341797,High_CNV,High_CNV_vs_Low_CNV,False
C11orf98,-0.19487946,-0.25846833,0.8454873176418789,1.0,0.0016155088852988692,High_CNV,High_CNV_vs_Low_CNV,False
IL26,-0.19526964,-1.3466419,0.8451818616202406,1.0,0.0016155088852988692,High_CNV,High_CNV_vs_Low_CNV,False
PIWIL4,-0.1958735,0.30352953,0.8447091779573463,1.0,0.004154165705054235,High_CNV,High_CNV_vs_Low_CNV,False
FAM221A,-0.19613363,0.5798075,0.8445055775980326,1.0,0.02884837295176552,High_CNV,High_CNV_vs_Low_CNV,False
PCGF6,-0.19674213,0.5954941,0.8440293387793545,1.0,0.03000230786983614,High_CNV,High_CNV_vs_Low_CNV,False
HRK,-0.19690007,-0.28940922,0.8439057441229042,1.0,0.0018462958689129934,High_CNV,High_CNV_vs_Low_CNV,False
TMEM9B-AS1,-0.19698368,-0.7596943,0.8438403132134964,1.0,0.0018462958689129934,High_CNV,High_CNV_vs_Low_CNV,False
CCL15,-0.19703941,-0.847163,0.8437966932058878,1.0,0.0018462958689129934,High_CNV,High_CNV_vs_Low_CNV,False
STXBP5-AS1,-0.19709516,-0.90292424,0.8437530736773619,1.0,0.0018462958689129934,High_CNV,High_CNV_vs_Low_CNV,False
TRIM68,-0.19744353,0.42837933,0.8434804624864051,1.0,0.01707823678744519,High_CNV,High_CNV_vs_Low_CNV,False
RPGRIP1L,-0.19753644,-0.040388666,0.8434077693343481,1.0,0.009000692360950842,High_CNV,High_CNV_vs_Low_CNV,False
MCM8,-0.198995,0.3300953,0.842266662116427,1.0,0.012000923147934456,High_CNV,High_CNV_vs_Low_CNV,False
ING5,-0.19914828,0.3229194,0.8421467560253014,1.0,0.04269559196861297,High_CNV,High_CNV_vs_Low_CNV,False
RHOBTB2,-0.19916221,0.6722711,0.842135855653025,1.0,0.05561966305100392,High_CNV,High_CNV_vs_Low_CNV,False
BBS9,-0.19921331,0.2627922,0.8420958878801874,1.0,0.01707823678744519,High_CNV,High_CNV_vs_Low_CNV,False
TTC19,-0.19989614,0.27273414,0.8415618121828106,1.0,0.1479344564966536,High_CNV,High_CNV_vs_Low_CNV,False
ZNF324B,-0.20092735,0.7171781,0.840755387128118,1.0,0.004846526655896607,High_CNV,High_CNV_vs_Low_CNV,False
LINC01412,-0.20127107,-20.422262,0.8404866158630342,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GLTPD2,-0.20127107,-20.279913,0.8404866158630342,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NPHS1,-0.20127107,-21.001888,0.8404866158630342,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PPIP5K1,-0.2013965,0.47194836,0.8403885552999462,1.0,0.0073851834756519736,High_CNV,High_CNV_vs_Low_CNV,False
C18orf54,-0.20192139,0.20273842,0.8399781805759666,1.0,0.004846526655896607,High_CNV,High_CNV_vs_Low_CNV,False
PEX11A,-0.2022001,0.5287712,0.8397603001630733,1.0,0.015231940918532194,High_CNV,High_CNV_vs_Low_CNV,False
MED21,-0.20231622,0.4693181,0.8396695202805149,1.0,0.12924071082390953,High_CNV,High_CNV_vs_Low_CNV,False
BCAS3,-0.2027993,0.3727094,0.8392918988731433,1.0,0.03831063927994461,High_CNV,High_CNV_vs_Low_CNV,False
TNFRSF21,-0.20282254,0.43260697,0.8392737449291385,1.0,0.035310408492961,High_CNV,High_CNV_vs_Low_CNV,False
KLHL10,-0.20324059,-1.4984391,0.8389469885694372,1.0,0.00023078698361412417,High_CNV,High_CNV_vs_Low_CNV,False
C8orf58,-0.20437399,0.47114152,0.8380612555892343,1.0,0.02377105931225479,High_CNV,High_CNV_vs_Low_CNV,False
RCN3,-0.20441115,0.72418565,0.8380322186309966,1.0,0.022155550426955918,High_CNV,High_CNV_vs_Low_CNV,False
MORN1,-0.20448083,-0.13393654,0.8379777749288231,1.0,0.005077313639510732,High_CNV,High_CNV_vs_Low_CNV,False
RASL10A,-0.20463876,-0.18885216,0.8378543720760219,1.0,0.0027694438033694898,High_CNV,High_CNV_vs_Low_CNV,False
INCA1,-0.20479669,-0.46892476,0.8377309732114276,1.0,0.0027694438033694898,High_CNV,High_CNV_vs_Low_CNV,False
F12,-0.20492676,0.007733203,0.8376293536137449,1.0,0.014770366951303947,High_CNV,High_CNV_vs_Low_CNV,False
DIAPH3,-0.20501037,-0.4538811,0.837564028159645,1.0,0.0027694438033694898,High_CNV,High_CNV_vs_Low_CNV,False
ZP1,-0.20523797,-1.9938505,0.8373862034311266,1.0,0.00046157396722824835,High_CNV,High_CNV_vs_Low_CNV,False
GPR55,-0.20525655,-1.9698038,0.837371687493365,1.0,0.00046157396722824835,High_CNV,High_CNV_vs_Low_CNV,False
NLRC5,-0.20622738,0.46927372,0.8366133068734143,1.0,0.07454419570736211,High_CNV,High_CNV_vs_Low_CNV,False
SERPINB9P1,-0.20635279,-0.25518376,0.836515345316383,1.0,0.003000230786983614,High_CNV,High_CNV_vs_Low_CNV,False
SWT1,-0.20679872,0.27439293,0.8361670581004357,1.0,0.010385414262635588,High_CNV,High_CNV_vs_Low_CNV,False
PNMA6A,-0.20702168,-0.3089785,0.8359929265320354,1.0,0.003000230786983614,High_CNV,High_CNV_vs_Low_CNV,False
SPATC1,-0.2071889,-1.3586516,0.835862333129846,1.0,0.0006923609508423724,High_CNV,High_CNV_vs_Low_CNV,False
SERPINA9,-0.20721677,-1.4165041,0.8358405680026069,1.0,0.0006923609508423724,High_CNV,High_CNV_vs_Low_CNV,False
DNAH17,-0.20730038,-2.3050199,0.8357752733751428,1.0,0.0006923609508423724,High_CNV,High_CNV_vs_Low_CNV,False
LINC00324,-0.20730503,0.36732775,0.8357716459290184,1.0,0.026771290099238402,High_CNV,High_CNV_vs_Low_CNV,False
CHAD,-0.20738399,-2.7264702,0.8357099798793989,1.0,0.0006923609508423724,High_CNV,High_CNV_vs_Low_CNV,False
LANCL1,-0.2078485,0.46389446,0.8353472588648905,1.0,0.03323332564043388,High_CNV,High_CNV_vs_Low_CNV,False
ZNF776,-0.20901442,0.39469174,0.8344369835405037,1.0,0.013385645049619201,High_CNV,High_CNV_vs_Low_CNV,False
TMEM266,-0.20921415,-1.3554679,0.8342810621798716,1.0,0.0009231479344564967,High_CNV,High_CNV_vs_Low_CNV,False
NPHP3-ACAD11,-0.20922345,-1.4422883,0.8342738101820883,1.0,0.0009231479344564967,High_CNV,High_CNV_vs_Low_CNV,False
E2F7,-0.20924203,-1.3451953,0.83425930622881,1.0,0.0009231479344564967,High_CNV,High_CNV_vs_Low_CNV,False
BFSP2,-0.2095997,-0.8416834,0.8339801161242608,1.0,0.0032310177705977385,High_CNV,High_CNV_vs_Low_CNV,False
PHIP,-0.21010137,0.37841177,0.8335885600813432,1.0,0.2873297945995846,High_CNV,High_CNV_vs_Low_CNV,False
RBM12B,-0.21036613,0.41254023,0.8333819221350264,1.0,0.024694207246711286,High_CNV,High_CNV_vs_Low_CNV,False
PARD6G,-0.21054265,-0.88149565,0.8332441698972382,1.0,0.0055388876067389795,High_CNV,High_CNV_vs_Low_CNV,False
NFXL1,-0.21063554,0.5340629,0.833171670775406,1.0,0.01661666282021694,High_CNV,High_CNV_vs_Low_CNV,False
LINC01176,-0.2111465,-0.9077378,0.8327729509801725,1.0,0.0011539349180706207,High_CNV,High_CNV_vs_Low_CNV,False
TDRD9,-0.2111465,-1.0142148,0.8327729509801725,1.0,0.0011539349180706207,High_CNV,High_CNV_vs_Low_CNV,False
CELSR3,-0.21123941,-1.1490258,0.8327004610904134,1.0,0.0011539349180706207,High_CNV,High_CNV_vs_Low_CNV,False
ZNF416,-0.21157385,0.025252845,0.8324395092703725,1.0,0.006000461573967228,High_CNV,High_CNV_vs_Low_CNV,False
ZNF445,-0.21231706,0.49266484,0.8318596824842557,1.0,0.025155781213939535,High_CNV,High_CNV_vs_Low_CNV,False
HSD11B1L,-0.2123403,0.45364887,0.8318415643697614,1.0,0.02492499423032541,High_CNV,High_CNV_vs_Low_CNV,False
FAM215B,-0.21272583,0.34836477,0.8315408167288688,1.0,0.06277405954304177,High_CNV,High_CNV_vs_Low_CNV,False
GDA,-0.2131346,-1.0178653,0.8312219786993135,1.0,0.0013847219016847449,High_CNV,High_CNV_vs_Low_CNV,False
NGRN,-0.21371524,0.22945134,0.8307691315333731,1.0,0.018693745672744056,High_CNV,High_CNV_vs_Low_CNV,False
PDLIM4,-0.21424942,0.43127477,0.8303525617647237,1.0,0.028156012000923148,High_CNV,High_CNV_vs_Low_CNV,False
ZNF718,-0.21460244,0.2566745,0.8300772896392082,1.0,0.006462035541195477,High_CNV,High_CNV_vs_Low_CNV,False
KIF24,-0.21515985,-0.7436817,0.8296426919125989,1.0,0.0016155088852988692,High_CNV,High_CNV_vs_Low_CNV,False
KLHL17,-0.2152992,0.14688003,0.8295340506195192,1.0,0.006462035541195477,High_CNV,High_CNV_vs_Low_CNV,False
CTPS2,-0.21545714,0.40158868,0.8294109277611209,1.0,0.016847449803831065,High_CNV,High_CNV_vs_Low_CNV,False
ZNF284,-0.21607493,0.18829995,0.8289293403844311,1.0,0.004154165705054235,High_CNV,High_CNV_vs_Low_CNV,False
GOLGA8R,-0.21615854,-0.026188841,0.8288641680802817,1.0,0.004154165705054235,High_CNV,High_CNV_vs_Low_CNV,False
CDKL3,-0.21630254,0.61913806,0.828751929651131,1.0,0.012000923147934456,High_CNV,High_CNV_vs_Low_CNV,False
ZNF273,-0.21641402,0.384704,0.8286650377841716,1.0,0.014308792984075698,High_CNV,High_CNV_vs_Low_CNV,False
CDC42EP2,-0.21676241,0.06451222,0.8283935142162354,1.0,0.0210016155088853,High_CNV,High_CNV_vs_Low_CNV,False
TERC,-0.21716653,-0.9144152,0.8280785725663733,1.0,0.0018462958689129934,High_CNV,High_CNV_vs_Low_CNV,False
HRH1,-0.21729194,0.69574004,0.8279808376717932,1.0,0.0276944380336949,High_CNV,High_CNV_vs_Low_CNV,False
FCRL1,-0.21831386,0.6106841,0.8271845786687917,1.0,0.009693053311793215,High_CNV,High_CNV_vs_Low_CNV,False
TRIM62,-0.21862972,0.3178428,0.8269384981486951,1.0,0.012000923147934456,High_CNV,High_CNV_vs_Low_CNV,False
TAF5,-0.21923359,0.11233852,0.8264680974123599,1.0,0.011770136164320332,High_CNV,High_CNV_vs_Low_CNV,False
ZBTB44,-0.21931255,0.44811323,0.8264065880703824,1.0,0.12670205400415416,High_CNV,High_CNV_vs_Low_CNV,False
ZNF470,-0.21936364,0.37593228,0.8263667884755332,1.0,0.004615739672282483,High_CNV,High_CNV_vs_Low_CNV,False
RANBP6,-0.21971202,0.5320324,0.8260954394963661,1.0,0.02930994691899377,High_CNV,High_CNV_vs_Low_CNV,False
SNHG10,-0.2201022,0.002999567,0.8257915532983571,1.0,0.01661666282021694,High_CNV,High_CNV_vs_Low_CNV,False
ZKSCAN2,-0.22070608,0.31576005,0.8253213046925177,1.0,0.007154396492037849,High_CNV,High_CNV_vs_Low_CNV,False
SEZ6,-0.22091974,-0.6207408,0.8251549240343352,1.0,0.0023078698361412415,High_CNV,High_CNV_vs_Low_CNV,False
HIP1,-0.2212449,0.51110035,0.8249017511477661,1.0,0.0773136395107316,High_CNV,High_CNV_vs_Low_CNV,False
TMPRSS11E,-0.22139819,-20.513063,0.8247824045306766,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CCND2,-0.22235043,0.21672203,0.8240410997139733,1.0,0.14447265174244173,High_CNV,High_CNV_vs_Low_CNV,False
GLIDR,-0.222369,-0.12141152,0.8240266367886715,1.0,0.004846526655896607,High_CNV,High_CNV_vs_Low_CNV,False
PDGFD,-0.22248049,0.66758645,0.8239398604919054,1.0,0.018693745672744056,High_CNV,High_CNV_vs_Low_CNV,False
ERMN,-0.22275919,-0.38441014,0.8237229291683011,1.0,0.002538656819755366,High_CNV,High_CNV_vs_Low_CNV,False
ENTPD7,-0.22276849,-0.4695824,0.8237156983560332,1.0,0.002538656819755366,High_CNV,High_CNV_vs_Low_CNV,False
LENG8-AS1,-0.2230286,-0.36224738,0.8235132416902953,1.0,0.002538656819755366,High_CNV,High_CNV_vs_Low_CNV,False
HAR1A,-0.22305648,0.03046631,0.8234915506010735,1.0,0.0073851834756519736,High_CNV,High_CNV_vs_Low_CNV,False
IKBKB,-0.2230797,0.5140589,0.8234734747963955,1.0,0.10085391183937226,High_CNV,High_CNV_vs_Low_CNV,False
RAPSN,-0.22337234,-2.810308,0.8232457276846663,1.0,0.00023078698361412417,High_CNV,High_CNV_vs_Low_CNV,False
ANKRD16,-0.22337234,0.19558825,0.8232457276846663,1.0,0.009923840295407339,High_CNV,High_CNV_vs_Low_CNV,False
DCAF4L1,-0.22337234,-2.7826924,0.8232457276846663,1.0,0.00023078698361412417,High_CNV,High_CNV_vs_Low_CNV,False
ALPK2,-0.22340022,-3.5298963,0.8232240382596668,1.0,0.00023078698361412417,High_CNV,High_CNV_vs_Low_CNV,False
CLCN1,-0.22341879,-4.0416856,0.8232095787180238,1.0,0.00023078698361412417,High_CNV,High_CNV_vs_Low_CNV,False
ZKSCAN3,-0.22399478,0.33274245,0.8227613627225868,1.0,0.007615970459266097,High_CNV,High_CNV_vs_Low_CNV,False
ZNF77,-0.22402266,0.21311277,0.8227396763173751,1.0,0.007615970459266097,High_CNV,High_CNV_vs_Low_CNV,False
MMACHC,-0.22465903,-0.33059886,0.8222445402723063,1.0,0.005077313639510732,High_CNV,High_CNV_vs_Low_CNV,False
RABEP2,-0.22482625,0.5785592,0.8221144432665592,1.0,0.06462035541195477,High_CNV,High_CNV_vs_Low_CNV,False
ANO8,-0.22487271,-0.1551096,0.8220783060772687,1.0,0.005077313639510732,High_CNV,High_CNV_vs_Low_CNV,False
ZNF547,-0.22490522,-0.43252018,0.822053010269355,1.0,0.0027694438033694898,High_CNV,High_CNV_vs_Low_CNV,False
SRXN1,-0.2253372,-1.8100334,0.8217169549573824,1.0,0.00046157396722824835,High_CNV,High_CNV_vs_Low_CNV,False
IQCJ-SCHIP1,-0.2253465,-1.983172,0.8217097283205117,1.0,0.00046157396722824835,High_CNV,High_CNV_vs_Low_CNV,False
LIPN,-0.22539295,-2.5560248,0.8216735953631042,1.0,0.00046157396722824835,High_CNV,High_CNV_vs_Low_CNV,False
FAM222A,-0.22547656,-3.1131208,0.8216085569931318,1.0,0.00046157396722824835,High_CNV,High_CNV_vs_Low_CNV,False
AUNIP,-0.22547656,-3.2778735,0.8216085569931318,1.0,0.00046157396722824835,High_CNV,High_CNV_vs_Low_CNV,False
CAB39L,-0.22562985,0.58602583,0.8214893231663272,1.0,0.01892453265635818,High_CNV,High_CNV_vs_Low_CNV,False
SAPCD2,-0.22575991,-1.2625378,0.8213881583046405,1.0,0.0027694438033694898,High_CNV,High_CNV_vs_Low_CNV,False
BDH2,-0.22644274,0.60196894,0.8208570915523175,1.0,0.09208400646203554,High_CNV,High_CNV_vs_Low_CNV,False
TNFSF4,-0.22655886,-0.34275746,0.8207667822403215,1.0,0.005308100623124856,High_CNV,High_CNV_vs_Low_CNV,False
DFFB,-0.2267586,0.26845282,0.8206114557822011,1.0,0.012924071082390954,High_CNV,High_CNV_vs_Low_CNV,False
SLC25A15,-0.22684686,-0.38085818,0.8205428254018076,1.0,0.003000230786983614,High_CNV,High_CNV_vs_Low_CNV,False
ACHE,-0.22714414,-0.48632675,0.8203116594956729,1.0,0.005308100623124856,High_CNV,High_CNV_vs_Low_CNV,False
LRRC63,-0.22726491,-0.8973236,0.8202177528039204,1.0,0.0006923609508423724,High_CNV,High_CNV_vs_Low_CNV,False
TCN1,-0.22732066,-1.7846026,0.8201744121231171,1.0,0.0006923609508423724,High_CNV,High_CNV_vs_Low_CNV,False
TREML2,-0.22734852,-1.9487017,0.8201527419886459,1.0,0.0006923609508423724,High_CNV,High_CNV_vs_Low_CNV,False
SP2-AS1,-0.22842619,0.05527373,0.8193149355761826,1.0,0.0032310177705977385,High_CNV,High_CNV_vs_Low_CNV,False
ZNF790,-0.22876063,0.58651227,0.8190549685756843,1.0,0.02884837295176552,High_CNV,High_CNV_vs_Low_CNV,False
RTCA-AS1,-0.2293041,-1.3287743,0.8186325646311486,1.0,0.0009231479344564967,High_CNV,High_CNV_vs_Low_CNV,False
B3GLCT,-0.2295828,0.48526266,0.8184159676342899,1.0,0.019155319639972305,High_CNV,High_CNV_vs_Low_CNV,False
L2HGDH,-0.22959675,0.11785498,0.8184051381481049,1.0,0.005769674590353104,High_CNV,High_CNV_vs_Low_CNV,False
KRIT1,-0.23051183,0.5579791,0.817694077824728,1.0,0.09900761597045926,High_CNV,High_CNV_vs_Low_CNV,False
ZNF577,-0.23093916,0.44120157,0.8173620603830836,1.0,0.011077775213477959,High_CNV,High_CNV_vs_Low_CNV,False
PPM1H,-0.23121323,0.32063577,0.8171491533947052,1.0,0.008539118393722595,High_CNV,High_CNV_vs_Low_CNV,False
TRIM46,-0.23142691,-1.4233311,0.8169831674742298,1.0,0.0011539349180706207,High_CNV,High_CNV_vs_Low_CNV,False
GPR27,-0.23182638,-1.0697298,0.8166728679929764,1.0,0.0034618047542118624,High_CNV,High_CNV_vs_Low_CNV,False
SOCS7,-0.2318589,0.19857083,0.8166476123224704,1.0,0.02377105931225479,High_CNV,High_CNV_vs_Low_CNV,False
AR,-0.23211437,0.42489177,0.816449181538578,1.0,0.011308562197092083,High_CNV,High_CNV_vs_Low_CNV,False
ATP6V0C,-0.23323384,-0.8122706,0.8155798328264036,1.0,0.0013847219016847449,High_CNV,High_CNV_vs_Low_CNV,False
LTA,-0.2334986,-0.10340827,0.8153742523790637,1.0,0.02054004154165705,High_CNV,High_CNV_vs_Low_CNV,False
ZNF844,-0.2336937,0.4879112,0.8152227801811971,1.0,0.022386337410570042,High_CNV,High_CNV_vs_Low_CNV,False
DDX24,-0.23400491,0.105707765,0.8149811602580481,1.0,0.4744980383106393,High_CNV,High_CNV_vs_Low_CNV,False
JMY,-0.23433007,0.23054956,0.8147287403279855,1.0,0.05746595891991692,High_CNV,High_CNV_vs_Low_CNV,False
PRKAB2,-0.23464593,0.37656915,0.8144835508113751,1.0,0.022155550426955918,High_CNV,High_CNV_vs_Low_CNV,False
ZNF473,-0.23569109,0.24472316,0.8136723916361,1.0,0.009000692360950842,High_CNV,High_CNV_vs_Low_CNV,False
AMER1,-0.23621133,0.22752273,0.8132686890494742,1.0,0.004154165705054235,High_CNV,High_CNV_vs_Low_CNV,False
CPNE2,-0.23688951,0.49294293,0.8127425083898303,1.0,0.06438956842834063,High_CNV,High_CNV_vs_Low_CNV,False
RDH13,-0.23697312,0.203801,0.8126776426499451,1.0,0.027002077082852526,High_CNV,High_CNV_vs_Low_CNV,False
NHS,-0.23701957,-0.3452897,0.8126416066830985,1.0,0.004154165705054235,High_CNV,High_CNV_vs_Low_CNV,False
HOXA1,-0.2370428,-0.49644965,0.8126235888484498,1.0,0.0018462958689129934,High_CNV,High_CNV_vs_Low_CNV,False
TMEM79,-0.23716357,-0.50692767,0.8125298977075106,1.0,0.0018462958689129934,High_CNV,High_CNV_vs_Low_CNV,False
BRF1,-0.23753053,0.4095298,0.8122452372490525,1.0,0.03207939072236326,High_CNV,High_CNV_vs_Low_CNV,False
SARDH,-0.23766059,-0.32506958,0.8121443508881137,1.0,0.011077775213477959,High_CNV,High_CNV_vs_Low_CNV,False
ZNF805,-0.23809724,0.01564253,0.8118056837787295,1.0,0.0043849526886683594,High_CNV,High_CNV_vs_Low_CNV,False
DCAKD,-0.23813438,0.17726338,0.8117768626708185,1.0,0.014308792984075698,High_CNV,High_CNV_vs_Low_CNV,False
PHLPP1,-0.2384038,0.07448107,0.811567917268185,1.0,0.009231479344564966,High_CNV,High_CNV_vs_Low_CNV,False
PRR22,-0.23845954,-0.16906825,0.8115246888599156,1.0,0.0043849526886683594,High_CNV,High_CNV_vs_Low_CNV,False
LINC01451,-0.23906341,-0.5458929,0.8110564179596375,1.0,0.0020770828525271175,High_CNV,High_CNV_vs_Low_CNV,False
KATNAL2,-0.23917489,-0.42437047,0.8109699753339538,1.0,0.0020770828525271175,High_CNV,High_CNV_vs_Low_CNV,False
RUSC1-AS1,-0.23922133,-0.7465273,0.8109339582534433,1.0,0.0020770828525271175,High_CNV,High_CNV_vs_Low_CNV,False
MMP17,-0.23940714,-1.0732335,0.8107898939343333,1.0,0.0020770828525271175,High_CNV,High_CNV_vs_Low_CNV,False
DDX47,-0.23942572,-1.0293437,0.8107754878547964,1.0,0.0020770828525271175,High_CNV,High_CNV_vs_Low_CNV,False
CORO6,-0.23951863,0.33327463,0.8107034584185068,1.0,0.004615739672282483,High_CNV,High_CNV_vs_Low_CNV,False
ZFP28,-0.2397323,0.43846494,0.8105377967984597,1.0,0.007154396492037849,High_CNV,High_CNV_vs_Low_CNV,False
DNAH1,-0.24017823,0.056879494,0.8101920955423294,1.0,0.00946226632817909,High_CNV,High_CNV_vs_Low_CNV,False
ZNF669,-0.24069847,0.38065177,0.8097888242080747,1.0,0.029079159935379646,High_CNV,High_CNV_vs_Low_CNV,False
WRN,-0.24127911,0.27611655,0.8093388042261354,1.0,0.020078467574428802,High_CNV,High_CNV_vs_Low_CNV,False
NT5DC4,-0.24152529,-20.343119,0.8091480147768633,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HTR7,-0.24152529,-21.207361,0.8091480147768633,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TIMP4,-0.24152529,-20.656406,0.8091480147768633,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CASP2,-0.24197122,0.5456668,0.8088024627785172,1.0,0.03761827832910224,High_CNV,High_CNV_vs_Low_CNV,False
ZNF529-AS1,-0.24205483,0.080621086,0.8087376759275879,1.0,0.009693053311793215,High_CNV,High_CNV_vs_Low_CNV,False
DNA2,-0.24278875,-0.0025385437,0.8081690476619525,1.0,0.002538656819755366,High_CNV,High_CNV_vs_Low_CNV,False
TMPPE,-0.24294668,-0.44131023,0.8080466978541796,1.0,0.002538656819755366,High_CNV,High_CNV_vs_Low_CNV,False
PPAT,-0.24331829,0.3282753,0.8077588344762392,1.0,0.015231940918532194,High_CNV,High_CNV_vs_Low_CNV,False
OLMALINC,-0.24344836,0.12834775,0.8076580884409261,1.0,0.009923840295407339,High_CNV,High_CNV_vs_Low_CNV,False
TSGA10IP,-0.24350409,-3.3690462,0.8076149125450591,1.0,0.00023078698361412417,High_CNV,High_CNV_vs_Low_CNV,False
PPP1R17,-0.243597,-4.323066,0.8075429540209615,1.0,0.00023078698361412417,High_CNV,High_CNV_vs_Low_CNV,False
ZNF460,-0.2436992,0.32459652,0.8074638015253258,1.0,0.007615970459266097,High_CNV,High_CNV_vs_Low_CNV,False
ZNF548,-0.2441962,0.68335307,0.8070788606913515,1.0,0.03231017770597738,High_CNV,High_CNV_vs_Low_CNV,False
GOLGA2,-0.24456318,0.49441913,0.8067946820128015,1.0,0.11031617816755135,High_CNV,High_CNV_vs_Low_CNV,False
DCP1B,-0.2447304,0.5426916,0.8066651913245908,1.0,0.0276944380336949,High_CNV,High_CNV_vs_Low_CNV,False
MAPK8IP3,-0.24481401,0.33588052,0.8066004479674839,1.0,0.02330948534502654,High_CNV,High_CNV_vs_Low_CNV,False
ARHGEF39,-0.24528316,-0.6409016,0.806237190389387,1.0,0.0027694438033694898,High_CNV,High_CNV_vs_Low_CNV,False
RAD54L,-0.24543644,-1.6187394,0.8061185113259324,1.0,0.00046157396722824835,High_CNV,High_CNV_vs_Low_CNV,False
MMP1,-0.24545503,-1.0423356,0.8061041262882552,1.0,0.00046157396722824835,High_CNV,High_CNV_vs_Low_CNV,False
FCHSD1,-0.24564548,0.42931938,0.805956683435413,1.0,0.027002077082852526,High_CNV,High_CNV_vs_Low_CNV,False
ZNF611,-0.24582663,0.37659955,0.8058164393178968,1.0,0.029540733902607894,High_CNV,High_CNV_vs_Low_CNV,False
FAM98A,-0.24640727,0.5342101,0.805366981050425,1.0,0.041310870066928226,High_CNV,High_CNV_vs_Low_CNV,False
PAXIP1-AS2,-0.24654198,0.54819345,0.8052627159164811,1.0,0.013385645049619201,High_CNV,High_CNV_vs_Low_CNV,False
LRRC37A,-0.24666275,-0.07357087,0.8051692397747272,1.0,0.003000230786983614,High_CNV,High_CNV_vs_Low_CNV,False
GYS1,-0.24668597,0.30941436,0.8051512639128224,1.0,0.0210016155088853,High_CNV,High_CNV_vs_Low_CNV,False
SH3BP5-AS1,-0.24684855,-0.38721925,0.8050254357637221,1.0,0.005308100623124856,High_CNV,High_CNV_vs_Low_CNV,False
RUNDC1,-0.24701577,0.49714163,0.8048960177927925,1.0,0.044772674821140085,High_CNV,High_CNV_vs_Low_CNV,False
TRIM72,-0.24740596,-1.5803245,0.8045940633220394,1.0,0.0006923609508423724,High_CNV,High_CNV_vs_Low_CNV,False
PRELID2,-0.24804698,0.27083638,0.8040980585600525,1.0,0.0210016155088853,High_CNV,High_CNV_vs_Low_CNV,False
CCDC85B,-0.24817704,0.16928463,0.8039974295300341,1.0,0.46365105008077545,High_CNV,High_CNV_vs_Low_CNV,False
NPIPB5,-0.24882735,0.3712385,0.8034943331332964,1.0,0.01615508885298869,High_CNV,High_CNV_vs_Low_CNV,False
CAPN11,-0.24939404,-1.6842616,0.8030559869278501,1.0,0.0009231479344564967,High_CNV,High_CNV_vs_Low_CNV,False
MORC2,-0.2502952,0.30410507,0.8023590722292553,1.0,0.024232633279483037,High_CNV,High_CNV_vs_Low_CNV,False
NCK2,-0.25038344,0.18938312,0.8022908261387444,1.0,0.05146549734594969,High_CNV,High_CNV_vs_Low_CNV,False
TRIM59,-0.25048563,0.17484638,0.8022118062338222,1.0,0.010846988229863836,High_CNV,High_CNV_vs_Low_CNV,False
MBLAC1,-0.25057855,-0.2793169,0.802139971711826,1.0,0.005769674590353104,High_CNV,High_CNV_vs_Low_CNV,False
FAM83G,-0.25063893,-0.107867025,0.8020932801692229,1.0,0.010616201246249712,High_CNV,High_CNV_vs_Low_CNV,False
CLDN1,-0.251057,-0.57326955,0.8017700504180467,1.0,0.018462958689129932,High_CNV,High_CNV_vs_Low_CNV,False
PWWP2A,-0.2511313,0.3780941,0.8017125909011118,1.0,0.06646665128086776,High_CNV,High_CNV_vs_Low_CNV,False
NBEAL1,-0.25300792,0.3822428,0.8002620943068586,1.0,0.2709439187629818,High_CNV,High_CNV_vs_Low_CNV,False
GRPEL2,-0.25347707,0.43233332,0.7998995775541036,1.0,0.03738749134548811,High_CNV,High_CNV_vs_Low_CNV,False
PAPOLG,-0.25448504,0.4248082,0.7991208508274404,1.0,0.031387029771520886,High_CNV,High_CNV_vs_Low_CNV,False
TFR2,-0.2548102,-0.43162486,0.7988696912282806,1.0,0.003923378721440111,High_CNV,High_CNV_vs_Low_CNV,False
TMEM86B,-0.25494027,0.08363996,0.7987692332135868,1.0,0.006462035541195477,High_CNV,High_CNV_vs_Low_CNV,False
NALCN,-0.25512606,-0.36630553,0.7986257275425758,1.0,0.0016155088852988692,High_CNV,High_CNV_vs_Low_CNV,False
STIL,-0.25518182,-0.6426137,0.7985826771675423,1.0,0.0016155088852988692,High_CNV,High_CNV_vs_Low_CNV,False
ACSM1,-0.25534904,-0.71995616,0.7984535297170233,1.0,0.0016155088852988692,High_CNV,High_CNV_vs_Low_CNV,False
CA3-AS1,-0.25552556,-1.0553323,0.7983172133907595,1.0,0.0016155088852988692,High_CNV,High_CNV_vs_Low_CNV,False
